date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2017/04/07,9843,l,0.4166666666666667,0.8492569002123143,1.910828025477707,2.541019311746769,3,0,2,1,1,0.006340787199697062
2017/06/29,9843,s,0.3389830508474576,1.2718600953895072,2.5437201907790143,5.148592003439381,2,26,0,0,0,0.006480742319704324
2017/07/25,9843,l,0.68,1.3793103448275863,1.2170385395537526,1.6859614105123086,15,36,3,0,0,0.00019473689743588357
2017/08/23,9843,l,0.3728813559322034,0.8163265306122449,1.966604823747681,1.9932300017815785,8,23,4,0,1,0.00841990028807497
2017/09/19,9843,s,-0.3783783783783784,-2.0363636363636366,5.090909090909091,5.196204315555416,16,41,6,0,1,0.010983701248147884
2017/09/28,9843,s,1.9166666666666667,3.3823529411764706,1.7647058823529411,4.3260817485939835,9,46,5,0,1,0.006492311411873053
2017/12/08,9843,s,-0.10144927536231885,-0.18766756032171583,1.0723860589812333,1.5256335217186885,3,46,0,0,0,0.005774727831725795
2017/12/25,9843,s,-0.048327137546468404,-0.1893663510560816,3.8310269482884194,3.601044020096355,2,0,1,0,1,0.0002903580179856688
2018/02/06,9843,s,-1.0,-3.7107516650808754,2.7021883920076117,1.5399561784282112,8,7,0,0,0,-0.01829990900305447
2018/02/09,9843,s,-1.0,-1.9661016949152543,1.3559322033898304,1.0331654072208227,11,20,1,0,1,-0.017501368150908598
2018/06/29,9843,l,-1.0,-1.8736059479553904,1.1895910780669146,3.199475886303063,1,58,0,0,1,0.0019793097471576273
2018/09/27,9843,s,0.7278481012658228,1.7597551644988523,2.050497322111706,4.8575209528010586,4,49,2,0,1,-0.0036348823885038765
2018/10/11,9843,s,-0.34210526315789475,-0.761904761904762,1.465201465201465,1.2738196781238575,2,0,1,0,1,-0.01968302614987475
2018/10/25,9843,s,0.12727272727272726,0.2182385035074045,0.9976617303195635,0.6781091469511692,2,0,1,0,0,-0.018756354345942524
2018/11/21,9843,s,-1.128440366972477,-2.0163934426229506,0.9836065573770492,1.7046296156345884,6,4,0,0,0,-0.013728784346285322
2018/11/26,9843,l,0.9779411764705882,2.1503637833468066,1.0509296685529508,1.373621447144266,7,49,0,0,0,5.266428137506522e-05
2018/12/05,9843,s,-0.41732283464566927,-0.9090909090909091,1.0291595197255574,0.7489721844735349,4,23,0,0,0,-0.012746386035609876
2018/12/10,9843,s,-0.75,-0.8695652173913044,0.966183574879227,0.7579548316682059,3,25,0,0,1,-0.016569735795721838
2018/12/27,9843,l,0.25874125874125875,0.5627376425855514,1.1406844106463878,1.4853916032408545,2,58,1,0,0,0.019616537642041642
2018/12/28,9843,s,-1.0903225806451613,-2.6262626262626263,1.7871017871017871,1.8694274897628063,2,2,0,0,1,-0.005963854281533268
2019/01/08,9843,l,-0.2645161290322581,-0.5643496214728149,1.4865794907088783,1.5517387257805229,9,18,0,0,1,0.009266943360861216
2019/01/09,9843,l,-1.0,-1.034013605442177,1.034013605442177,1.5255134592151167,8,18,0,1,1,0.00803106705391587
2019/07/04,9843,l,0.6048387096774194,1.5873015873015872,1.82010582010582,2.7729343760625635,3,1,0,0,1,0.0047494796230363595
2019/08/06,9843,s,-1.0,-1.3347921225382933,1.312910284463895,1.3630819768103686,14,44,7,0,1,-0.019052339518414098
2019/10/03,9843,l,-1.0,-1.4583333333333333,1.2820512820512822,2.0545157576244413,5,10,0,1,1,-0.016364221591736085
2019/12/19,9843,s,-0.4367816091954023,-0.8296943231441049,1.7467248908296944,2.105010558648493,11,49,9,0,1,-0.0009597053282656476
2020/02/28,9843,s,0.3652694610778443,1.1060743427017226,1.2511332728921125,1.9967567412424838,2,0,1,0,0,-0.01960158062859744
2020/03/02,9843,s,-0.5,-1.3769363166953528,1.2564543889845095,1.5352016951185383,1,0,0,0,0,-0.013866081192037362
2020/03/13,9843,s,-0.5792682926829268,-1.2872628726287263,1.7886178861788617,1.670605809468267,2,0,0,0,0,-0.020267645421810664
2020/03/25,9843,l,-0.061046511627906974,-0.18205461638491546,2.297355873428695,1.4461308944671467,10,50,9,0,1,0.019591153166946294
2020/04/07,9843,l,0.37962962962962965,0.6036069193963931,1.3029076186970925,1.6480803609432195,13,35,8,0,1,0.016287419992140593
2020/04/23,9843,l,-0.034782608695652174,-0.03968253968253968,0.7638888888888888,0.6370118278335125,5,20,3,0,1,0.009148837780431036
2020/05/01,9843,s,-1.0,-1.1798727588201272,0.7865818392134182,0.635736073205972,6,40,2,0,0,-0.009989259021010896
2020/05/25,9843,l,0.7715736040609137,2.432,1.504,1.3663984791390842,0,0,0,0,0,0.013010001883446079
2020/06/05,9843,s,0.3674698795180723,0.8215488215488216,1.0774410774410774,1.1700830710782228,4,56,3,0,0,-0.003642093185769658
2020/06/09,9843,s,-1.0,-1.8385093167701863,0.9937888198757764,1.291248948968372,2,52,0,0,0,-0.001825430039563108
2020/06/12,9843,s,-1.0,-1.4982164090368608,0.9512485136741974,1.1208949837603752,3,52,1,0,1,-0.017389381259480897
2020/06/18,9843,l,-0.3274336283185841,-0.42165242165242167,1.037037037037037,1.0149964069881137,4,3,0,0,1,-0.0040916005514842245
2020/06/24,9843,l,0.46551724137931033,0.6157354618015963,0.935005701254276,1.2272262502323852,4,1,0,0,0,-0.00035655604116363544
2020/06/30,9843,l,-0.10362694300518134,-0.214938205265986,1.0102095647501343,1.569048898441698,1,0,0,0,0,0.015460758425535832
2020/08/11,9843,s,-0.435,-1.0681399631675874,1.4364640883977902,1.668734756749818,10,44,0,0,0,0.00786253791994066
2020/09/23,9843,l,0.5952380952380952,1.273074474856779,1.2476129853596436,1.3562327202788798,5,46,1,0,0,-0.004897625458577153
2020/09/28,9843,l,-0.806949806949807,-2.811028917283121,2.0712844653665097,1.8088922381311228,7,13,0,0,0,0.008073392281364666
2020/11/10,9843,s,1.5,2.007205352547607,0.9778692743180648,2.479630719662939,7,38,1,0,0,0.009962221978885497
2020/12/28,9843,s,-0.44805194805194803,-0.8445532435740514,1.346389228886169,2.245560699233055,12,23,0,0,0,0.0013009906360936477
2021/01/28,9843,s,0.35365853658536583,0.638063806380638,1.2871287128712872,2.720511281972566,8,17,2,0,0,-0.016271576146988227
2021/03/01,9843,l,-1.0,-1.0148514851485149,0.9900990099009901,0.6877036528897273,0,60,0,1,1,0.015654209882548627
2021/03/04,9843,s,0.07582938388625593,0.19265502709211318,1.5291992775436485,1.2100530820062831,4,0,0,0,0,-0.012201995324620855
2021/03/16,9843,l,0.5481481481481482,0.7170542635658915,0.7945736434108527,1.3939105613701237,3,50,0,0,0,0.00011489244622473344
2021/03/17,9843,s,-1.0,-0.828966174368747,0.828966174368747,0.832322455891714,1,16,0,0,1,-0.002816073879661416
2021/04/01,9843,s,0.18442622950819673,0.43227665706051877,1.7771373679154658,1.6936509700764453,6,22,0,0,0,0.009017163145845634
2021/06/23,9843,l,-0.017391304347826087,-0.05886681383370125,2.35467255334805,2.4272623824639155,9,33,0,0,0,9.659283488882078e-05
2021/07/01,9843,l,-0.3191489361702128,-0.4618937644341801,1.401077752117013,1.9558326972586257,6,14,5,0,1,0.0014198620219210657
2021/07/12,9843,l,-0.047619047619047616,-0.10271460014673514,1.2325752017608218,0.8455600429425898,8,16,0,0,0,0.01690311026104842
2021/10/01,9843,s,1.206896551724138,1.720958819913952,1.2169637369391517,1.684846496623746,7,45,2,0,1,-0.007386429612809141
2015/04/09,3349,s,0.7857142857142857,1.9730941704035876,2.286995515695067,7.629815069046273,14,9,4,1,1,0.003098059051602702
2015/07/09,3349,s,-1.0,-1.806775407779172,1.0790464240903388,1.0913261302589485,2,57,1,0,1,-0.015952261769897544
2015/07/14,3349,l,-1.0,-1.6685714285714286,0.8228571428571428,3.7258777028598002,2,1,0,0,0,0.01321866800864327
2015/07/15,3349,s,0.9047619047619048,1.9567456230690012,0.8032955715756952,5.067773720802281,4,56,2,0,0,0.0045876127587827515
2015/08/21,3349,s,0.9883720930232558,2.019002375296912,0.9026128266033254,0.6845310596833131,4,0,0,0,0,-0.016082046490082637
2015/08/25,3349,s,-0.6597222222222222,-2.176403207331042,1.3745704467353952,1.6352440804926045,1,0,0,0,0,-0.01990326136905445
2015/08/28,3349,l,-1.0,-0.8360128617363344,0.6430868167202572,0.9734853336749071,0,57,0,0,0,0.01799731243579892
2015/09/07,3349,s,-1.0,-1.4933837429111532,0.6427221172022685,1.6333261633326164,1,1,0,0,0,-0.006595039612953129
2015/09/08,3349,l,0.16842105263157894,0.29493087557603687,1.6589861751152073,2.4944690265486726,1,59,0,0,1,0.0045597904198489
2015/09/10,3349,s,-0.08695652173913043,-0.06628003314001657,0.7456503728251864,1.0102750261490185,4,5,0,1,1,-0.018745894490879524
2015/09/11,3349,s,-1.0,-0.734094616639478,0.6525285481239804,1.4320685434516525,3,6,0,0,1,-0.007864097724433614
2015/09/18,3349,s,-1.0,-0.6504065040650406,0.4878048780487805,1.3902411411751388,7,6,4,0,1,-0.008506277306050794
2016/01/14,3349,s,0.23076923076923078,0.39033457249070636,1.691449814126394,2.169894719922848,8,35,2,0,1,-0.01866713179265997
2016/01/18,3349,s,1.0757575757575757,1.3536701620591038,0.8388941849380362,0.7635009310986964,2,24,1,0,0,-0.018672534322110274
2016/01/22,3349,l,0.371900826446281,0.8419083255378859,2.245088868101029,1.4336036700253953,1,45,0,1,1,0.019944734617531282
2016/02/02,3349,s,-1.0,-1.112076455256299,0.8166811468288445,0.883221669908508,5,46,0,0,1,-0.008323990231303998
2016/02/09,3349,s,2.5416666666666665,1.9709208400646203,0.5654281098546042,0.9136906944342598,5,16,0,0,1,-0.019848508906570597
2016/02/15,3349,l,0.019230769230769232,0.046583850931677016,2.0652173913043477,1.5899114055391492,6,53,2,0,1,0.019780493171426165
2016/02/18,3349,l,-1.0,-0.7429871114480667,0.530705079605762,0.9089565474430978,3,40,1,0,0,0.01905235799135656
2016/04/08,3349,l,-0.27419354838709675,-0.3552769070010449,0.8359456635318704,2.0553627359688478,1,27,0,0,1,-0.009701685858395976
2016/04/18,3349,s,-1.0,-1.0414657666345226,0.7521697203471552,1.8428838838234407,5,54,0,0,1,-0.019395739442534164
2016/07/01,3349,l,-1.0,-1.4245014245014245,0.949667616334283,1.038741329724243,6,1,1,0,0,0.007839023312908667
2016/08/05,3349,s,-0.03787878787878788,-0.0774593338497289,0.7281177381874516,2.307979120059657,2,28,0,0,0,0.0014826307652651212
2016/10/12,3349,s,-1.0,-1.2987012987012987,1.1570247933884297,2.0523391288761426,5,51,0,0,1,-0.010222170532800395
2017/03/31,3349,l,0.5818181818181818,1.0305958132045088,1.6103059581320451,2.045771999570216,8,10,0,1,1,0.0056233941590139065
2017/07/10,3349,l,2.106382978723404,3.2038834951456305,1.5210355987055015,2.4790537210448496,5,55,4,0,1,0.007092646979867046
2017/10/13,3349,s,-1.0,-4.784688995215311,4.186602870813397,5.727155727155727,10,2,11,0,0,0.00023574640940077893
2017/11/24,3349,l,-0.07446808510638298,-0.15184381778741865,1.822125813449024,1.5248100362078638,2,33,0,1,1,-0.005905479473341963
2018/01/12,3349,s,0.4092827004219409,2.8912071535022354,6.855439642324888,12.815305981489155,1,0,0,0,0,0.00038928016067188843
2018/01/19,3349,s,-0.06557377049180328,-0.08537886872998933,0.8537886872998933,1.3741652126827508,2,3,1,0,1,0.0038184819745684896
2018/02/06,3349,s,-1.1358024691358024,-1.8891170431211497,1.3963039014373717,0.8125963951106098,5,1,0,0,0,-0.01829990900305447
2018/02/07,3349,l,-1.0,-1.9611848825331972,0.8171603677221655,0.9461145774248441,3,57,1,0,0,0.018095588017532395
2018/04/16,3349,l,0.608433734939759,2.528160200250313,3.454317897371715,4.138351363705622,16,0,0,0,1,0.0029758379043047334
2018/06/21,3349,s,0.3238095238095238,0.7098121085594989,1.0020876826722338,0.9461738298163256,4,24,1,0,1,-0.0014253773924949094
2018/07/13,3349,l,0.1762917933130699,1.0943396226415094,5.660377358490566,4.856074544483352,19,8,4,0,0,0.009449268882763439
2018/09/13,3349,l,1.1166666666666667,3.0351075877689695,1.5402038505096263,2.8233686368295183,8,35,4,0,0,0.0023596956550013533
2018/10/11,3349,s,-0.5416666666666666,-0.6712564543889845,0.8605851979345955,1.0290572262403248,6,36,3,0,1,-0.01968302614987475
2018/10/25,3349,s,0.6326530612244898,0.9274495138369484,0.7180254300673149,0.8101314771848415,4,1,0,0,0,-0.018756354345942524
2018/11/29,3349,l,0.845360824742268,1.722689075630252,0.9663865546218487,1.3907744935592496,3,50,0,0,0,0.008295073008005544
2018/12/10,3349,s,1.2571428571428571,1.7120622568093387,0.9727626459143969,0.8495122644189791,6,11,1,0,0,-0.016569735795721838
2018/12/19,3349,s,0.7238095238095238,1.494591937069813,0.7866273352999017,0.847899817375424,1,0,0,0,0,-0.00039212993329540565
2018/12/25,3349,s,-1.119047619047619,-1.7636022514071295,0.9943714821763602,0.6454658598343419,1,0,0,0,0,-0.018881107437745973
2018/12/27,3349,l,-0.6850393700787402,-1.6461684011352886,1.5137180700094608,1.035400040924903,2,57,0,0,0,0.019616537642041642
2019/01/15,3349,l,-0.5612244897959183,-2.0072992700729926,2.5364963503649633,3.810713294476825,10,47,4,0,0,-0.004660186544988434
2019/03/08,3349,s,0.5471698113207547,0.7891156462585034,1.08843537414966,1.3771353482260185,1,6,0,0,0,-0.005445560474664215
2019/04/09,3349,s,0.0,0.0,2.275960170697013,4.972787447903898,13,3,0,0,0,-0.0005220192402690321
2019/07/16,3349,l,-0.1346153846153846,-0.4160475482912333,2.5557206537890043,5.593848226313426,5,0,0,0,0,-0.0019146081094167378
2019/07/24,3349,l,-1.0,-1.2393681652490887,1.117861482381531,0.6474308300395257,1,5,0,0,1,0.004907293320160814
2019/08/06,3349,s,-1.0,-1.469933184855234,0.9354120267260579,0.7782515991471215,2,58,0,0,1,-0.019052339518414098
2019/10/15,3349,s,-1.0,-1.5265486725663717,1.1061946902654867,2.4403059139471073,4,56,0,0,1,0.012149253608099876
2020/01/14,3349,l,0.3695652173913043,1.3010204081632653,2.2448979591836733,1.8510334069933705,0,0,0,0,0,0.004967176885080783
2020/02/25,3349,s,-1.0,-1.3302752293577982,1.146788990825688,1.7745197168857432,9,33,2,0,1,-0.018701623227521346
2020/03/13,3349,s,-0.5714285714285714,-1.1713030746705708,1.6544655929721817,1.9715392236332523,3,0,0,0,0,-0.020267645421810664
2020/03/19,3349,l,-1.0,-0.544290288153682,0.49092849519743864,1.5710194517796705,2,58,0,0,1,0.01609536933796875
2020/04/14,3349,l,1.4292237442922375,2.4920382165605095,1.5047770700636942,2.8127766805148813,10,2,3,0,1,0.005613493388785501
2020/06/11,3349,l,0.3333333333333333,0.5405405405405406,0.8695652173913043,0.733588611421557,4,0,0,0,0,-0.011975377244058918
2020/07/13,3349,l,-1.0,-1.2652068126520681,0.948905109489051,2.9857501070270933,6,1,1,0,1,0.013503322669745962
2020/09/23,3349,l,0.7090909090909091,0.9774436090225564,1.0025062656641603,1.2303621630560608,8,37,6,0,1,-0.004897625458577153
2020/10/22,3349,s,0.2975206611570248,0.679245283018868,0.7735849056603774,1.0640633809085784,7,13,0,0,0,-0.004816945903163566
2020/11/10,3349,s,1.1395348837209303,1.0020449897750512,0.7975460122699386,2.7290913976889315,1,43,0,0,1,0.009962221978885497
2021/07/13,3349,l,1.3285714285714285,2.4833110814419226,1.6021361815754338,3.0654553924994175,5,10,0,0,0,0.0050684272684187025
2021/09/08,3349,s,-0.4,-0.4438964241676942,1.060419235511714,1.5835941889397223,1,59,0,0,1,-0.0032286919368608434
2021/10/12,3349,s,-0.3333333333333333,-1.6826923076923077,4.591346153846154,3.8363357887827294,9,1,8,0,1,-0.0013797362640447365
2015/04/14,7516,s,0.4666666666666667,0.6603773584905661,1.3207547169811322,2.6771714066102996,4,34,0,0,1,-0.003858740265233643
2015/06/29,7516,s,-1.0,-1.607843137254902,1.5686274509803921,0.8785515771295972,3,57,2,0,1,-0.01932662518140747
2015/07/09,7516,s,-1.0,-2.4822695035460995,1.6312056737588654,1.5810828966814456,6,47,0,0,0,-0.015952261769897544
2015/07/13,7516,l,1.4,2.5328947368421053,1.2171052631578947,1.9453114579164998,5,13,1,0,1,0.007588032859736231
2015/08/21,7516,s,2.710144927536232,5.158620689655173,0.993103448275862,0.9936382914268403,8,42,0,0,0,-0.016082046490082637
2015/08/24,7516,s,0.21348314606741572,0.5248618784530387,1.6298342541436464,0.8724630418441494,0,29,0,0,0,-0.01856262377269211
2015/08/25,7516,s,-1.0,-4.101198402130493,2.4234354194407457,1.1955649207304837,0,3,0,0,0,-0.01990326136905445
2015/08/26,7516,l,1.935483870967742,2.9232643118148602,0.7308160779537151,1.5736292040219921,0,53,0,0,0,0.0049189350076095035
2015/08/27,7516,l,-0.0990990990990991,-0.2517162471395881,0.8924485125858123,1.0637424216806357,1,33,0,0,0,0.016522980296384056
2015/08/28,7516,l,-1.0,-1.0549943883277217,1.0101010101010102,1.4503707929264118,3,31,1,0,1,0.01799731243579892
2015/09/07,7516,s,-0.6507936507936508,-0.8175473579262214,0.5782652043868395,0.7397796817625459,2,0,0,0,0,-0.006595039612953129
2015/09/09,7516,l,0.76,0.7577268195413759,0.9371884346959123,1.0777879461367499,1,59,0,0,1,0.018996297715968436
2015/09/24,7516,s,-1.0,-1.2156862745098038,0.6078431372549019,0.5989240228370664,4,6,0,0,0,-0.014764631955024279
2015/11/16,7516,s,0.2222222222222222,0.24968789013732834,0.9488139825218478,0.5979840174355249,2,57,1,0,1,-0.016989923411395
2016/01/13,7516,l,0.4642857142857143,0.9923664122137404,1.9338422391857508,3.721216838554842,5,52,2,0,0,0.013366660936549006
2016/01/14,7516,s,0.0,0.0,0.9313154831199069,1.9915254237288136,1,23,0,1,1,-0.01866713179265997
2016/01/18,7516,s,0.5116279069767442,0.944206008583691,1.0085836909871244,0.9194297613326926,9,13,2,0,0,-0.018672534322110274
2016/01/22,7516,l,-0.0975609756097561,-0.0814663951120163,0.8350305498981669,0.7844334223578787,0,60,0,0,1,0.019944734617531282
2016/01/26,7516,s,-1.0,-0.9919028340080972,0.8097165991902834,0.8723179739711572,8,4,0,0,1,-0.01623408690712527
2016/02/09,7516,s,2.169491525423729,2.5858585858585856,0.98989898989899,1.00294843828655,5,16,0,1,1,-0.019848508906570597
2016/02/12,7516,s,-0.45454545454545453,-1.1363636363636362,1.0743801652892562,1.617428101245984,1,0,0,0,0,-0.018272314249184865
2016/02/15,7516,l,-0.22972972972972974,-0.3590285110876452,1.3727560718057021,1.105196584800253,1,59,0,0,1,0.019780493171426165
2016/02/18,7516,l,-0.43636363636363634,-0.512273212379936,0.6616862326574172,1.2067915132572247,1,58,0,0,1,0.01905235799135656
2016/04/12,7516,l,1.8679245283018868,5.561797752808989,2.331460674157303,2.4598351284674167,5,29,4,0,0,-0.002024616646551671
2016/04/13,7516,l,0.8962264150943396,2.5,1.9736842105263157,3.471843145992313,6,11,0,0,1,0.013429770873995968
2016/04/21,7516,l,0.26,0.2736842105263158,0.8421052631578947,0.7436210013031233,1,1,1,0,1,0.0166048168341955
2016/05/02,7516,s,-0.47368421052631576,-1.1134020618556701,1.2783505154639174,0.529786717836741,3,52,0,0,0,-0.018537685894378028
2016/05/10,7516,l,-0.125,-0.16753926701570682,0.837696335078534,1.0075849378394148,3,6,0,0,0,0.00564071477420795
2016/05/26,7516,l,-1.0,-0.8609271523178809,0.8388520971302429,1.401426718547341,7,5,0,0,1,0.010165091735865167
2016/06/14,7516,s,1.0379746835443038,2.034739454094293,0.9925558312655087,1.2950761601133547,3,30,0,0,0,-0.0011230287692628326
2016/07/13,7516,l,-1.0,-2.1081576535288726,2.0531622364802935,4.084336908378784,4,0,3,0,1,0.015367506127431969
2016/10/20,7516,l,0.5204081632653061,1.2230215827338131,1.0311750599520384,2.4770316627893223,2,9,0,0,0,2.647228557600032e-05
2016/11/10,7516,l,-0.2,-0.43650793650793657,1.7261904761904763,0.6814740030287734,2,14,0,1,1,0.01915633841469791
2017/02/24,7516,s,-0.06944444444444445,-0.1757469244288225,2.530755711775044,2.5978895962326676,7,23,6,0,1,-0.007193572399808716
2017/03/22,7516,s,-0.3404255319148936,-0.5414551607445008,1.5566835871404399,0.5971847710461866,13,24,10,0,1,-0.01589545165780227
2017/10/11,7516,l,2.358974358974359,8.440366972477063,2.4311926605504586,5.539890076127403,9,7,2,0,0,-0.0009508483440111333
2018/02/06,7516,s,-0.125,-0.26929982046678635,1.6157989228007181,1.2319525326887155,5,45,0,0,0,-0.01829990900305447
2018/02/07,7516,l,-1.0,-2.1007685738684887,1.4005123825789925,1.2366230677764567,2,15,0,0,1,0.018095588017532395
2018/02/09,7516,s,0.8648648648648649,1.588089330024814,1.0256410256410255,0.9451732956317442,3,43,1,0,0,-0.017501368150908598
2018/02/14,7516,s,-0.2804878048780488,-0.8199643493761142,0.9982174688057041,2.147178528214718,1,36,0,0,0,0.00030878318713208714
2018/04/20,7516,l,2.9479166666666665,4.748322147651006,1.2416107382550334,5.238635947401194,8,22,0,0,1,-0.0019359042646672744
2018/07/11,7516,s,-0.7162790697674418,-2.7623318385650224,3.587443946188341,6.043307086614173,6,0,5,0,0,-0.008773751638179943
2018/10/11,7516,s,-1.9313725490196079,-4.254859611231102,1.8358531317494602,1.79498737829066,6,48,1,0,0,-0.01968302614987475
2018/10/15,7516,l,-0.4131455399061033,-1.8106995884773662,4.11522633744856,5.686117345302982,12,4,4,0,1,-0.00851874405697191
2018/10/24,7516,l,-1.0,-1.0628019323671498,1.007591442374051,1.0393478601661703,7,4,1,0,1,0.007131959885110822
2018/11/01,7516,s,-0.02197802197802198,-0.025889967637540454,0.7637540453074434,0.8844320979289473,10,38,3,0,0,-0.0006409537026138718
2018/11/08,7516,l,-0.01694915254237288,-0.013227513227513229,0.7275132275132276,0.2895193977996526,2,28,1,0,1,0.016309574477718677
2018/12/25,7516,s,-1.128,-2.727272727272727,1.3733075435203095,1.2301000434971727,1,0,0,0,0,-0.018881107437745973
2018/12/27,7516,l,0.25170068027210885,0.6813996316758748,1.4364640883977902,1.2683815914833685,2,57,0,0,0,0.019616537642041642
2019/01/15,7516,l,-0.4536082474226804,-0.7625649913344887,1.4038128249566724,2.9296028142512376,9,44,3,1,1,-0.004660186544988434
2019/04/15,7516,l,-1.0,-2.468513853904282,2.1662468513853903,3.162728403329188,4,48,0,0,0,0.011541085367727202
2019/07/16,7516,l,-1.0,-6.367851622874807,5.285935085007727,4.522868814036028,1,6,0,0,0,-0.0019146081094167378
2019/08/06,7516,s,-1.0,-1.2578616352201257,1.2159329140461215,0.842366057602973,6,21,1,0,1,-0.019052339518414098
2019/08/15,7516,s,-0.78,-0.8306709265175719,1.0649627263045793,0.4294044884255169,7,32,0,0,1,-0.016019264947739423
2020/02/28,7516,s,-1.1056338028169015,-4.441301272984441,1.8953323903818953,1.18818616428261,1,0,0,0,0,-0.01960158062859744
2020/03/03,7516,l,-0.509090909090909,-2.066420664206642,1.4760147601476015,0.7218508628877619,2,57,0,0,0,0.01442601414537426
2020/03/09,7516,s,0.7976190476190477,1.492204899777283,1.1135857461024499,0.7531486601254043,3,0,0,0,0,-0.019587705875974346
2020/03/10,7516,s,0.176,0.4616998950682057,1.0912906610703044,1.0575068932581233,1,0,0,0,0,-0.011364674730795186
2020/03/13,7516,s,-0.7433628318584071,-2.9192006950477847,3.214596003475239,1.0511898647491869,2,0,0,0,0,-0.020267645421810664
2020/03/17,7516,s,-1.0,-1.6784313725490196,0.6274509803921569,0.9205934403995965,1,1,0,0,0,-0.01617982312710711
2020/03/24,7516,l,0.03488372093023256,0.0759493670886076,1.0759493670886076,0.6590825195476359,5,52,2,0,0,0.01889531957427218
2020/03/25,7516,l,-1.0,-1.135101789019124,0.5305367057371992,0.7676450034940601,2,50,0,0,1,0.019591153166946294
2020/03/27,7516,l,0.4214876033057851,0.599647266313933,0.5878894767783657,1.0985185784829596,3,48,0,0,0,0.019146941268497725
2020/06/12,7516,s,-0.6218487394957983,-0.9238451935081149,1.2983770287141074,1.0072209997830601,8,49,0,0,0,-0.017389381259480897
2020/07/06,7516,l,-0.19230769230769232,-0.33311125916055967,1.3324450366422385,1.5370734908136483,4,0,3,0,1,0.0015596364823136986
2020/07/13,7516,l,1.8333333333333333,3.583061889250814,1.758957654723127,2.4738729117400258,4,1,0,1,1,0.013503322669745962
2020/07/14,7516,l,-0.3829787234042553,-1.1214953271028036,1.7445482866043613,4.669156507645691,1,0,0,0,0,-0.00670931509422546
2020/07/15,7516,l,-1.0,-1.8604651162790697,0.9302325581395349,2.1730454206999257,0,0,0,0,0,0.010222689944353037
2020/09/04,7516,s,0.38,0.8775981524249422,1.2471131639722863,1.003235543202102,5,29,4,0,0,-0.014285208985264733
2020/09/10,7516,l,-0.24,-0.25316455696202533,0.7172995780590717,0.8982734962213529,1,37,0,0,0,0.006987071334729052
2020/09/18,7516,l,-0.05714285714285714,-0.08830022075055187,0.9271523178807947,1.5809924714644217,5,21,0,0,0,7.804670537839182e-05
2020/09/23,7516,l,0.19230769230769232,0.2207505518763797,0.7064017660044151,2.1353360173428304,5,20,0,0,1,-0.004897625458577153
2020/12/01,7516,l,-1.0,-0.9580838323353293,0.8383233532934131,1.0463632496809867,0,59,0,0,1,0.007209757876522465
2020/12/14,7516,l,-0.3333333333333333,-0.6849315068493151,0.8904109589041096,1.5861200503707849,1,53,0,0,0,0.00026301452920768467
2021/01/13,7516,s,0.7652173913043478,2.838709677419355,3.1451612903225805,5.59272846739309,20,4,19,0,0,-0.0008606628097800836
2021/06/10,7516,l,0.20833333333333334,2.277904328018223,9.681093394077449,16.380721816965565,1,0,0,0,0,-0.0021156724692315415
2021/07/13,7516,l,2.1379310344827585,4.335664335664335,1.6783216783216783,3.283495960549785,9,2,0,0,1,0.0050684272684187025
2021/07/14,7516,l,1.4102564102564104,3.4482758620689657,1.128526645768025,2.2257171024834514,0,1,0,0,0,-0.006996598677356282
2021/08/05,7516,s,-0.11864406779661017,-0.6140350877192983,3.9473684210526314,4.083476094066345,5,43,0,0,0,-0.0020812729661458165
2021/09/02,7516,l,-0.03225806451612903,-0.055096418732782364,0.9366391184573003,0.5491183879093199,2,46,0,0,0,0.0025109820315756233
2021/09/15,7516,s,-0.034482758620689655,-0.07518796992481203,1.2030075187969924,1.3465333927548226,2,31,1,0,0,-0.006714356979599033
2021/09/21,7516,s,-0.6666666666666666,-1.3636363636363635,1.3636363636363635,1.0054178879118927,10,12,2,0,0,-0.0156983349207624
2015/04/02,6965,l,1.0416666666666667,1.4749262536873158,1.1799410029498525,2.626138152940371,4,11,0,0,1,0.005625999483053188
2015/05/12,6965,l,0.25,0.6083650190114068,1.673003802281369,1.3687449575022985,10,22,0,0,0,-0.0006462493329820223
2015/06/29,6965,s,-0.4411764705882353,-1.1363636363636362,2.121212121212121,1.3230036835579368,5,20,0,0,0,-0.01932662518140747
2015/07/09,6965,s,-0.24390243902439024,-0.7692307692307692,1.0769230769230769,1.623648521967377,1,0,0,0,0,-0.015952261769897544
2015/08/04,6965,s,-0.3541666666666667,-1.2363636363636363,3.1272727272727274,2.425525243022891,8,0,5,0,0,-0.0041818931278837955
2015/08/24,6965,s,-0.6129032258064516,-1.111111111111111,1.0964912280701753,2.0570495518011263,1,0,0,0,0,-0.01856262377269211
2015/08/26,6965,l,2.9,3.80327868852459,1.3114754098360655,1.9977792776120702,0,60,0,0,1,0.0049189350076095035
2015/08/28,6965,l,-0.9259259259259259,-1.2307692307692308,1.2553846153846153,1.2441071788328522,3,55,1,0,1,0.01799731243579892
2015/09/09,6965,l,-0.18627450980392157,-0.2199074074074074,1.111111111111111,1.0937460163679473,4,56,1,0,1,0.018996297715968436
2015/09/30,6965,l,1.45,1.3784907902554961,0.9150326797385621,1.5261287248564144,0,60,0,1,1,0.01553378332085118
