date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
2020/06/30,8035_5year,l,2.0661157024793386,2.0475020475020473,0.990990990990991,1.0286958057204223,2,0,1,0,0,0.015460758425535832,0.12285012285012285,1.1875511875511875,-0.002102520248398222
2020/07/16,8035_5year,s,-1.0,-1.057915057915058,1.057915057915058,0.8556191929088554,4,52,2,0,1,-0.0016360506417380694,0.2857142857142857,-0.9575289575289575,-0.0060066457248920705
2020/07/27,8035_5year,s,-1.0,-1.0438908659549229,1.0438908659549229,0.8520681433359826,6,53,1,0,1,-0.011237006963463239,0.21352313167259787,1.3918544879398973,0.009775092850046244
2020/07/29,8035_5year,l,-1.0,-1.029352633695215,1.029352633695215,1.2952220304687252,7,7,1,0,1,-0.005008963966707607,-0.3779654201849618,-0.9087253719340571,-0.006510855047642569
2020/08/13,8035_5year,l,0.15714285714285714,0.18644067796610167,1.1864406779661016,1.0959915434822731,3,23,2,0,0,0.012230804116274125,0.23728813559322035,-0.6440677966101694,0.005459846665882467
2020/09/04,8035_5year,s,0.8941176470588236,1.537683358624178,1.719777440566515,0.9743337553493141,12,19,2,0,0,-0.014285208985264733,-0.4552352048558422,1.1734951947395043,0.003247252956292891
2020/09/09,8035_5year,s,0.225,0.3699897225077081,1.644398766700925,1.2088809760695398,2,11,1,0,1,-0.013200923084987564,0.09249743062692703,-1.5621788283658786,0.002858462769665438
2020/10/02,8035_5year,l,-1.0,-1.4144271570014144,1.4144271570014144,0.916375277494593,8,36,4,0,1,0.004730620328900618,-0.6034889203206035,-0.6789250353606789,-0.011371636588423073
2020/11/05,8035_5year,l,2.4322033898305087,2.3817427385892116,0.979253112033195,2.1194631631172713,2,25,1,0,1,0.0034171434503906975,-0.5643153526970954,-2.2987551867219915,0.013840731487790232
2020/11/16,8035_5year,l,0.9142857142857143,0.9671326029467321,1.0578012844729883,1.4795468421409674,1,0,0,0,0,0.010510571432060422,1.1786928598413298,2.6218360408009067,0.009910851454564867
2020/11/24,8035_5year,l,1.723809523809524,2.468462325264235,1.431980906921241,1.1436092872338797,3,1,0,0,0,0.014654075214172151,0.3954994885782475,-0.30003409478349813,0.010197884674410096
2021/01/08,8035_5year,l,3.4705882352941178,4.223335719398712,1.2168933428775948,1.7702421355845193,0,0,0,0,0,0.00836700299343795,0.6871868289191124,1.7752326413743738,0.015111395541292339
2021/01/15,8035_5year,l,0.056179775280898875,0.11235955056179775,2.0,2.1139149768549457,2,0,1,0,1,0.002760097650519675,-0.29213483146067415,1.7865168539325842,-0.008975424177316522
2021/01/18,8035_5year,s,-1.0,-1.1587982832618027,1.1587982832618027,1.0541599786740476,1,59,0,0,0,-0.009835486153528958,-0.13948497854077252,2.6180257510729614,0.00012500584304927977
2021/01/28,8035_5year,s,1.1235294117647059,1.691762621789194,1.5057573073516386,1.9197572840926924,7,51,0,0,1,-0.016271576146988227,0.24800708591674048,0.053144375553587246,0.0009993159212147783
2021/02/04,8035_5year,s,-1.0,-0.7843137254901961,0.7843137254901961,0.6993314344154911,4,44,1,0,0,-0.003108233117483842,-0.7151095732410612,1.3071895424836601,-0.00754653950316304
2021/02/12,8035_5year,l,1.3157894736842106,1.203369434416366,0.914560770156438,1.3691326541965403,4,13,1,0,1,0.0024676173843391274,-0.27276373846770957,0.8664259927797834,-0.003907763157361998
2021/02/24,8035_5year,s,-1.0,-0.9405144694533762,0.9405144694533762,1.4071731639694223,0,60,0,1,1,-0.004507224591565874,1.7282958199356913,2.901929260450161,-0.011605886853845634
2021/02/25,8035_5year,l,-1.9914529914529915,-1.8132295719844358,0.9105058365758755,0.8857179476225061,2,1,0,0,1,0.013668579825220654,-0.07782101167315175,2.0233463035019454,0.003025540549391617
2021/02/26,8035_5year,s,-0.14207650273224043,-0.19931008049060944,1.402836335760828,1.4498190960408124,3,55,2,0,0,-0.013740927139673599,-0.3832886163280951,1.1881947106170947,-0.026474663848868735
2021/03/01,8035_5year,l,-1.0,-1.0899182561307903,1.0899182561307903,0.7170647540428987,6,5,0,0,1,0.015654209882548627,-0.2491241728298949,-1.230050603347606,0.008295532377389763
2021/03/04,8035_5year,s,1.3888888888888888,1.3152126260412098,0.9469530907496712,0.908904341683888,5,41,0,0,1,-0.012201995324620855,0.008768084173608066,-1.192459447610697,-0.009189195853748172
2021/03/05,8035_5year,s,0.4732142857142857,0.4698581560283688,0.9929078014184397,1.3467007828328466,4,34,0,0,1,-0.007073253437335739,0.01773049645390071,-2.3315602836879434,0.004833339599547167
2021/03/09,8035_5year,s,-1.0,-1.0665529010238908,1.0665529010238908,1.3081966610957043,4,24,1,0,0,0.0001955241665434139,-1.1006825938566553,-1.2798634812286689,0.009707164142451503
2021/03/10,8035_5year,l,-1.0,-0.9028617492946392,0.9028617492946392,1.0549572435507533,3,30,0,0,0,0.0031121739951233242,0.9028617492946392,-0.42724707779121324,-0.002806484448944015
2021/03/18,8035_5year,l,-1.1041666666666667,-0.8091603053435115,0.732824427480916,0.9516311351750771,5,26,3,0,1,0.007827352309077214,-0.31297709923664124,-0.022900763358778626,0.0022644591037425583
2021/03/19,8035_5year,s,-0.096,-0.09146341463414634,0.9527439024390244,1.1088610269775305,5,36,0,0,1,-0.010331355953237866,0.1448170731707317,0.9070121951219512,-0.003762635610543821
2021/03/23,8035_5year,l,1.09,0.8569182389937108,0.7861635220125787,0.9495438787360714,7,30,1,0,1,0.0071069765528730105,-0.2358490566037736,-1.2264150943396226,-0.01312288791344494
2021/03/24,8035_5year,l,1.3626373626373627,1.0281923714759535,0.7545605306799337,1.7530423173030951,6,29,0,0,1,-0.007944910870218948,-0.3150912106135987,0.09950248756218906,-0.01251601307814378
2021/03/29,8035_5year,l,0.8,0.9176566980745596,1.1470708725931995,1.3150608331755007,4,3,0,0,1,0.010330846188910954,-0.01638672675133142,1.015977058582548,-0.003175236412634135
2021/04/01,8035_5year,l,2.1735537190082646,2.2449850618864704,1.0328638497652582,1.3552044633560014,1,0,0,0,1,0.009017163145845634,-0.39265898420828,0.9560392658984208,-0.0018015135566952305
2021/04/02,8035_5year,l,-0.6815286624203821,-0.9002944888514934,1.3209928481278923,1.00142703352277,1,0,0,0,0,0.010745224297497687,0.8245687841817417,2.507362221287337,0.005027494002624509
2021/04/15,8035_5year,s,-1.0,-0.9921414538310412,0.9921414538310412,0.6922839913728597,4,54,0,0,1,-0.0015897510515347443,0.550098231827112,-0.009823182711198428,0.0023260374857559277
2021/04/22,8035_5year,l,0.16428571428571428,0.24455077086656032,1.488569909622541,1.0471219370740903,1,14,0,0,1,0.013056784718970258,-0.7655502392344498,-1.9883040935672514,0.010643410600406201
2021/05/11,8035_5year,s,3.143884892086331,4.552083333333334,1.4479166666666667,1.3955957660955836,12,45,1,0,0,-0.009478175263243084,-0.17708333333333334,2.5,-0.021545862723745667
2021/05/13,8035_5year,s,-1.0,-1.5613026819923372,1.5613026819923372,1.516264344229529,1,30,0,0,0,-0.007762675988035887,-1.9157088122605364,-3.5919540229885056,-0.017222235947496885
2021/05/14,8035_5year,l,-0.10909090909090909,-0.1137440758293839,1.042654028436019,1.274012666484314,1,33,0,0,1,0.010044079698309727,-0.5213270142180095,-4.14218009478673,0.013013053813163483
2021/05/19,8035_5year,s,-1.0,-0.8243881494203521,0.8243881494203521,0.8934955627210116,2,26,1,0,1,-0.013222871674568483,0.21468441391155002,-0.10304851867754401,0.00047197374926954885
2021/06/07,8035_5year,l,-1.0,-0.8884859474161378,0.8884859474161378,0.7461518392903731,7,16,4,0,1,0.009414847596117949,-0.3173164097914778,-0.10879419764279238,-0.006666666666666612
2021/06/21,8035_5year,s,-0.42142857142857143,-0.7129909365558912,1.6918429003021147,1.7337653470385956,8,32,3,0,0,-0.01578644997527978,-0.2175226586102719,0.5558912386706949,-0.017396175795002175
2021/07/26,8035_5year,l,-1.0,-1.8657243816254416,1.8657243816254416,0.9283024551890345,5,51,3,0,1,0.01606178306955137,-0.1696113074204947,-0.0706713780918728,-0.005615482698218368
2021/08/02,8035_5year,l,0.4528301886792453,0.6201550387596899,1.3695090439276485,1.150104775559722,7,48,1,0,1,0.007687038252663948,-0.8527131782945736,0.12919896640826872,0.010464360070009759
2021/08/12,8035_5year,s,0.14432989690721648,0.18555334658714379,1.2856196156394963,1.1788820563957676,5,13,0,0,0,0.003800785949382549,-0.5168986083499006,-1.4049039098740888,-0.005755717388526905
2021/08/17,8035_5year,l,-1.0,-1.6414970453053184,1.6414970453053184,1.7018992507408033,10,46,0,0,1,0.0052228684247719835,-0.18384766907419567,-0.18384766907419567,-0.008763889320611442
2021/08/19,8035_5year,s,-0.76,-0.9302325581395349,1.2239902080783354,1.6030051069936269,4,0,0,0,1,-0.006790785585829799,0.39167686658506734,-0.9057527539779682,-0.004285258579094372
2021/08/24,8035_5year,l,0.7472527472527473,0.8119402985074626,1.0865671641791044,1.2072797164994895,4,54,0,0,0,0.005782665751080879,1.2656716417910447,0.9074626865671642,0.0028521080539235014
2021/09/06,8035_5year,l,1.5309734513274336,2.09824135839903,1.370527592480291,1.1862959205314716,1,0,0,0,0,0.012809275988040438,0.46088538508186777,2.146755609460279,0.005378421638155922
2017/01/11,6629_5year,l,0.125,0.8849557522123893,7.0796460176991145,200.22465140299536,2,0,1,0,1,0.0029635094583616937,-0.35398230088495575,1.0619469026548671,0.0003114888235949858
2017/01/12,6629_5year,s,-1.0,-2.119205298013245,2.119205298013245,6.16273505346314,0,60,0,1,1,-0.0033297753072993016,2.781456953642384,9.271523178807946,-0.008574526986521789
2017/01/13,6629_5year,l,-1.0,-1.340782122905028,1.340782122905028,7.30797992630033,0,2,0,1,1,0.0021045535075021,-1.11731843575419,3.687150837988827,0.005857114769931722
2017/01/17,6629_5year,l,-1.0,-0.5286343612334802,0.5286343612334802,0.43531799899975204,0,4,0,0,1,-0.0029740396035871173,-0.7929515418502203,-1.145374449339207,-0.011813986957971992
2017/03/21,6629_5year,s,-1.0,-0.794701986754967,0.794701986754967,0.4453850223654466,1,12,2,0,0,-0.005380709255752266,0.0,-0.26490066225165565,0.0020255915700781936
2017/04/12,6629_5year,l,-0.6666666666666666,-0.6611570247933884,0.9917355371900827,13.716513394642144,4,55,4,0,1,-0.008308677199063171,-0.3305785123966942,0.1652892561983471,-0.002124020417273894
2017/05/11,6629_5year,l,-1.0,-0.9917355371900827,0.9917355371900827,2.0527061490507226,3,28,2,0,1,0.00220401013261752,-0.3305785123966942,0.0,0.0008824731309494129
2017/05/17,6629_5year,s,-0.125,-0.1694915254237288,1.3559322033898304,3.7705575611712794,0,40,0,1,1,-0.005674750073042872,2.2033898305084745,2.542372881355932,0.000408950874397665
2017/05/18,6629_5year,s,-1.0,-1.2598425196850394,1.2598425196850394,1.0570599040113764,4,30,1,0,0,-0.013014966530203535,0.0,1.8897637795275593,-0.00016004507851162262
2017/07/31,6629_5year,s,0.25,0.21621621621621623,0.8648648648648649,1.245226165866648,5,47,3,0,0,-0.0013221548870130933,-0.21621621621621623,-0.32432432432432434,-0.0004148805149133961
2017/09/05,6629_5year,l,-1.0,-0.9230769230769231,0.9230769230769231,3.1234181926455262,4,40,0,0,1,0.0012881729524688796,-0.46153846153846156,-1.5384615384615385,-0.007554760108081638
2017/09/11,6629_5year,l,1.0,0.6666666666666666,0.6666666666666666,0.6691239013325773,4,55,2,0,0,0.008641844644982402,0.4,0.6666666666666666,0.005368957672265256
2017/09/19,6629_5year,l,-1.0,-0.8391608391608392,0.8391608391608392,3.3917037462322375,6,23,0,0,0,0.010983701248147884,0.6993006993006993,0.4195804195804196,0.008505488325323041
2017/10/17,6629_5year,l,-0.2,-2.318840579710145,11.594202898550725,11.945928123969667,3,0,2,0,0,0.0045451637124590905,0.0,0.8695652173913043,-0.0007516800400146343
2017/10/18,6629_5year,l,-1.0,-7.969924812030075,7.969924812030075,76.8114343879888,0,0,0,0,0,0.001806326548594631,0.0,11.729323308270676,-0.0005431665345788229
2017/10/19,6629_5year,s,-1.0,-0.7655502392344498,0.7655502392344498,3.912633522060744,0,59,0,0,0,0.004071984103393551,-6.028708133971293,6.698564593301436,-7.086233871826982e-05
2017/10/20,6629_5year,s,-1.0,-0.6956521739130435,0.6956521739130435,2.258674703720358,1,58,1,0,1,-0.002684101280647789,0.17391304347826086,-1.391304347826087,0.0031176735956092968
2017/10/25,6629_5year,l,-1.0,-0.8609271523178809,0.8609271523178809,2.5739512146455827,4,1,2,0,0,0.004354930505013388,0.0,1.3245033112582782,-0.008790358778692274
2017/11/01,6629_5year,l,0.2777777777777778,1.0362694300518136,3.7305699481865284,7.304781802347357,7,0,0,0,0,0.006056349353818174,0.8290155440414507,0.8290155440414507,0.012425423076714818
2017/11/02,6629_5year,l,-1.0,-0.6103286384976525,0.6103286384976525,11.334923375103653,0,0,0,0,0,0.004107924681803033,0.3755868544600939,3.9906103286384975,0.0011966855275676851
2017/11/06,6629_5year,l,-1.0,-0.8695652173913044,0.8695652173913044,2.0914843371761886,1,1,1,0,1,0.0032760817636181072,-0.7039337474120083,3.8095238095238098,-0.0028572110860321065
2017/11/13,6629_5year,l,-1.0,-0.47619047619047616,0.47619047619047616,0.8984621689531462,3,1,2,0,0,-0.0032564098720449138,0.7936507936507936,0.9523809523809523,-0.010021868790793862
2017/12/14,6629_5year,l,3.090909090909091,1.1111111111111112,0.35947712418300654,2.9259955777666677,2,11,0,0,1,-0.002582380667604961,-0.9150326797385621,0.0,-0.00021366297639127836
2017/12/28,6629_5year,l,-1.0,-0.5936920222634509,0.5936920222634509,2.301511772355125,1,0,0,0,0,3.66632753137065e-05,1.6697588126159555,1.6326530612244898,-0.00558963514831714
2018/01/22,6629_5year,l,3.2666666666666666,3.4937611408199643,1.0695187165775402,4.0197593510936835,3,3,0,0,0,-0.0004292663912977859,0.035650623885918005,-0.10695187165775401,0.000776961270434695
2018/01/24,6629_5year,l,-1.0,-0.6379585326953747,0.6379585326953747,2.4161145259572656,0,1,0,0,0,-0.004050712667596626,0.28708133971291866,3.6044657097288675,-0.003564824237308724
2018/02/01,6629_5year,l,0.24,0.9290322580645162,3.870967741935484,0.7968791070373638,4,0,0,0,0,0.007697972447310934,0.7225806451612903,0.43870967741935485,0.009022559621242479
2018/02/02,6629_5year,l,-1.0,-0.7968127490039841,0.7968127490039841,4.600157410188167,0,0,0,0,0,-0.005298450871600377,0.0,4.807436918990704,-0.0037300415595288962
2018/02/05,6629_5year,s,-1.0,-0.6674907292954264,0.6674907292954264,1.9080125742826388,0,60,0,0,0,-0.015182691122011873,-0.024721878862793572,5.117428924598269,-0.010430536674409066
2018/02/06,6629_5year,s,-1.0,-1.5276145710928322,1.5276145710928322,1.5600243512910927,2,58,0,0,1,-0.01829990900305447,0.7990599294947122,0.8460634547591069,-0.029494768042394502
2018/02/07,6629_5year,l,-1.0,-1.2244897959183674,1.2244897959183674,2.624318915961537,0,4,0,1,1,0.018095588017532395,-1.0096670247046187,-2.277121374865736,-0.016177233244050775
2018/02/08,6629_5year,l,-1.0,-0.8858267716535434,0.8858267716535434,2.366426128619568,2,2,0,0,0,0.0035203833429505124,0.35433070866141736,-0.05905511811023623,0.007793635542918899
2018/02/09,6629_5year,s,-1.2352941176470589,-1.5189873417721522,1.2296564195298374,0.998225383947665,5,55,1,0,0,-0.017501368150908598,-0.81374321880651,0.5063291139240507,-0.005817440605103214
2018/02/13,6629_5year,l,-1.0,-0.542907180385289,0.542907180385289,0.8169360024135083,3,4,0,0,0,0.011725410637237213,0.9281961471103327,0.05253940455341506,-0.017965787992053
2018/02/15,6629_5year,l,1.6727272727272726,1.5436241610738253,0.9228187919463087,1.9439773884640186,3,5,2,0,1,0.01086925178345453,-0.3859060402684564,0.6711409395973155,0.003782249428313608
2018/02/26,6629_5year,l,-0.09523809523809523,-0.03316749585406302,0.3482587064676617,0.41849287651714506,4,7,0,0,0,0.01104747775293958,0.04975124378109453,-1.2935323383084578,0.0008579312787559048
2018/03/02,6629_5year,s,3.1333333333333333,1.5878378378378375,0.5067567567567567,0.40533538219633347,4,54,3,0,1,-0.01769847549790635,0.4560810810810811,-0.25337837837837834,-0.007419875744963217
2018/03/06,6629_5year,l,-1.0,-0.48504446240905413,0.48504446240905413,0.261997371353086,0,22,0,1,1,0.01654350874841808,-1.2126111560226354,-1.924009700889248,0.0012884405007899725
2018/03/12,6629_5year,l,1.0,0.43933054393305443,0.43933054393305443,0.34151189483776806,2,24,2,0,1,0.016623814580887866,-0.3765690376569038,-0.10460251046025106,-9.484058077254797e-05
2018/03/20,6629_5year,s,-1.0,-0.8384710234278668,0.8384710234278668,0.4103972385910712,3,28,0,0,0,-0.008515471884325233,-0.3205918618988903,-1.183723797780518,0.0038966136694654424
2018/03/23,6629_5year,s,-1.0,-1.3020833333333335,1.3020833333333335,0.8085551213894805,3,26,2,0,1,-0.018673128322123263,0.20833333333333334,-0.46875,-0.026945367363890298
2018/03/27,6629_5year,l,-1.1785714285714286,-0.8472400513478819,0.7188703465982028,0.6387987765316526,2,34,1,0,0,0.009284362494642852,0.5905006418485237,-0.5134788189987163,0.01710108832047475
2018/04/04,6629_5year,l,-1.0,-0.6775067750677507,0.6775067750677507,1.3192803925131746,6,34,0,0,0,0.0058030395039705765,0.4065040650406504,0.3252032520325203,-0.004496669522806673
2018/04/24,6629_5year,l,-1.0,-0.5135135135135135,0.5135135135135135,2.214983713355049,1,25,0,0,0,0.0063735849808312026,0.918918918918919,1.2432432432432432,0.0022178415228518325
2018/04/25,6629_5year,l,-1.0,-0.9893048128342247,0.9893048128342247,6.1138822056608575,1,18,0,0,1,-0.007159491016297605,-0.26737967914438504,1.1764705882352942,0.004371882151779846
2018/05/16,6629_5year,s,0.21052631578947367,0.4513399153737658,2.1438645980253876,1.9302135234144675,9,13,0,0,0,-0.003852218553581838,-0.4795486600846262,-0.7898448519040902,-0.00056708895509568
2018/06/06,6629_5year,s,-1.0,-0.5466237942122186,0.5466237942122186,0.7128516895235403,2,0,1,0,0,-0.000853167367213331,-0.67524115755627,-0.7717041800643086,0.004681107853311
2018/08/01,6629_5year,s,0.5222222222222223,1.7735849056603776,3.3962264150943398,6.182759457491843,16,0,1,0,0,0.003922191106389506,-0.22641509433962265,-0.7547169811320755,0.0046161632846307395
2018/08/02,6629_5year,s,2.3636363636363638,1.0,0.4230769230769231,2.6303002133817843,0,0,0,0,0,-0.0030760505919540486,-0.38461538461538464,-4.076923076923077,-0.00724090289913937
2018/08/16,6629_5year,s,-1.0,-0.745920745920746,0.745920745920746,0.8888663316922972,2,0,0,0,0,-0.01006115053805094,-0.6526806526806527,-0.6060606060606061,0.009609286641717696
2018/09/07,6629_5year,s,0.4,0.24316109422492402,0.60790273556231,0.8562038745387454,3,15,1,0,1,-0.006052132832086823,0.60790273556231,0.851063829787234,-0.002003414483997686
2018/09/27,6629_5year,l,-1.0,-0.9846153846153847,0.9846153846153847,2.6722154554066857,2,22,0,0,0,-0.0036348823885038765,0.9846153846153847,1.8461538461538463,-0.006251036166977654
2018/10/05,6629_5year,s,-1.0,-0.579064587973274,0.579064587973274,2.9863868079768934,0,45,0,1,1,-0.008085713737538407,1.8262806236080178,2.89532293986637,8.241610377040072e-05
2018/10/10,6629_5year,l,-1.0,-0.8064516129032258,0.8064516129032258,4.7059906291834,1,4,0,0,0,0.0029625823253181627,1.3709677419354838,2.661290322580645,-0.0013968355387586765
