date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2021/05/28,9793,l,-0.3333333333333333,-0.32793336394044753,0.9838000918213426,0.645286309466137,5,5,1,0,1,0.012733541373238599,-0.8198334098511189,0.7647406047091201
2021/06/18,9793,l,0.2909999999999991,0.3869680851063819,1.3297872340425536,2.5723772353934877,2,0,1,0,0,0.004080524275518262,0.11170212765957571,0.7207446808510617
2021/07/12,9793,l,-0.3914405010438453,-0.3773774781121105,0.9640736640837284,0.5658783783783784,3,4,0,0,0,0.01690311026104842,0.1257924927040353,-0.6712287410687305
2021/07/21,9793,l,0.7611428571428613,0.6419586486095744,0.8434141404405022,1.055404285545164,9,2,1,0,1,0.013104202691966218,-0.12048773434864317,0.0809677574822847
2021/09/17,9793,l,1.4210526315789473,1.0890609874152954,0.766376250403356,1.6880430285477865,3,9,0,1,1,0.0021171810229348325,-1.2907389480477574,-1.8554372378186512
2021/09/21,9793,s,-1.0,-0.7711884013264442,0.7711884013264442,1.37593621647741,3,57,0,1,1,-0.0156983349207624,1.0411043417906996,0.26991594046425543
2021/09/24,9793,l,-1.0,-0.8183610460142096,0.8183610460142096,1.154939887940986,1,0,0,0,0,0.01694400021592877,0.5207752110999516,1.6367220920284191
2021/10/01,9793,s,0.6956521739130435,0.5882352941176471,0.8455882352941176,1.52111462223499,7,50,3,0,0,-0.007386429612809141,-0.11029411764705882,-0.33088235294117646
2021/10/04,9793,l,-0.023809523809523808,-0.03676470588235294,1.5441176470588236,1.467773104467432,9,10,0,0,1,0.009502601050291194,-0.5882352941176471,-0.9926470588235294
2021/10/13,9793,l,0.38461538461538464,0.3241491085899514,0.8427876823338736,1.4850431411304117,2,0,0,0,0,-0.0051422905845818385,0.713128038897893,1.5235008103727714
2015/04/30,6503,l,-1.0,-3.1192660550458715,3.1192660550458715,1.8384687885159139,4,0,0,0,0,-0.01054142913761691,1.1926605504587156,0.04587155963302752
2015/05/11,6503,l,-0.10606060606060606,-0.12950971322849217,1.2210915818686403,0.8603451869482488,8,2,2,0,0,0.013333374614728638,0.9805735430157262,0.11100832562442184
2015/06/29,6503,s,0.17721518987341772,0.28225806451612906,1.592741935483871,0.8359112640407617,6,31,1,0,1,-0.01932662518140747,0.06048387096774193,-1.0080645161290323
2015/07/09,6503,s,-0.5444444444444444,-0.9262759924385633,1.7013232514177694,2.0041114047828814,0,0,0,0,0,-0.015952261769897544,-1.3988657844990549,-1.7580340264650285
2015/07/14,6503,l,0.22666666666666666,0.2948829141370338,1.3009540329575022,1.0532027980345369,3,57,2,0,1,0.01321866800864327,-0.3469210754553339,0.6764960971379012
2015/07/29,6503,s,-0.2833333333333333,-0.3011514614703277,1.0628875110717448,1.7248985163631139,4,1,2,0,1,0.004761696285434142,0.9565987599645703,0.017714791851195746
2015/07/31,6503,s,-0.40875912408759124,-0.7766990291262136,1.9001386962552012,2.8131229601494163,1,0,0,0,0,-0.0007932629174437674,-2.2607489597780863,-2.1359223300970878
2015/08/21,6503,s,0.07692307692307693,0.09602194787379972,1.2482853223593964,1.238369061344381,3,0,0,0,0,-0.016082046490082637,-0.5075445816186557,-1.604938271604938
2015/08/24,6503,s,0.07526881720430108,0.0949796472184532,1.2618724559023067,1.115458788674921,1,0,0,0,0,-0.01856262377269211,-0.09497964721845319,-2.8629579375848033
2015/08/25,6503,s,-1.0,-1.3705921490352626,1.3705921490352626,1.3109383650331028,0,0,0,0,0,-0.01990326136905445,-0.09314703925482368,-3.127079174983366
2015/08/27,6503,l,-0.8450704225352113,-0.7490636704119851,0.8863920099875157,0.7884171787783275,1,59,0,0,0,0.016522980296384056,0.8614232209737829,-0.5867665418227216
2015/08/28,6503,l,0.5428571428571428,0.5515239477503627,1.015965166908563,0.7370571078950032,2,58,2,0,1,0.01799731243579892,-0.8708272859216255,1.0740203193033382
2015/09/02,6503,s,0.11320754716981132,0.08253094910591471,0.7290233837689133,1.080584940883634,1,1,0,0,0,-0.016728238784213395,-1.141678129298487,-1.6781292984869325
2015/09/09,6503,l,0.7204301075268817,0.8723958333333334,1.2109375,0.9239948146335623,5,55,4,0,1,0.018996297715968436,-0.10416666666666667,-0.3515625
2015/09/11,6503,s,-0.10377358490566038,-0.14666666666666667,1.4133333333333333,1.6839251298467972,6,7,1,0,1,-0.007864097724433614,0.38666666666666666,1.8
2015/09/24,6503,s,1.9375,1.297071129707113,0.6694560669456067,1.6452367526282585,3,10,0,0,0,-0.014764631955024279,-0.30683403068340304,0.11157601115760112
2015/10/23,6503,l,-0.4342105263157895,-0.47756874095513757,1.0998552821997107,1.054860156743305,4,19,1,0,0,0.017725228047279704,0.5209840810419682,1.25904486251809
2015/10/26,6503,l,0.11764705882352941,0.12003000750187545,1.0202550637659413,1.3751899255749271,2,18,1,0,1,0.011199290316754673,-0.4951237809452363,1.9654913728432106
2015/10/29,6503,l,-1.0,-0.8236208236208237,0.8236208236208237,2.9361536845188443,2,16,1,0,1,0.007572335002555116,-0.1864801864801865,-0.7614607614607616
2015/11/02,6503,s,-0.26666666666666666,-0.21993127147766323,0.8247422680412371,0.716482438937422,3,42,0,0,1,-0.013414487164035087,0.10996563573883161,-0.28865979381443296
2015/11/04,6503,l,-0.8,-0.6680584551148226,0.8350730688935283,0.987120897382634,5,18,0,0,0,0.013813449915539172,0.22268615170494085,-1.4752957550452332
2015/11/16,6503,s,-0.44642857142857145,-0.4035512510088781,0.903954802259887,0.6257352630658132,4,48,0,0,0,-0.016989923411395,-0.22598870056497175,-0.645682001614205
2015/11/19,6503,l,-0.36363636363636365,-0.3154574132492114,0.8675078864353313,0.9660667974515175,2,0,1,0,1,0.010283380782302433,-0.15772870662460567,2.334384858044164
2015/12/04,6503,s,-0.41333333333333333,-0.7928388746803069,1.918158567774936,1.0450336866159726,6,53,0,0,1,-0.016217734291546146,0.02557544757033248,0.33248081841432225
2015/12/11,6503,s,-1.0,-1.4742014742014742,1.4742014742014742,1.4531338356436552,4,37,0,0,0,-0.0013545760255793975,0.0,-3.1203931203931203
2015/12/14,6503,s,-0.09523809523809523,-0.18161180476730987,1.9069239500567539,1.1302639872183868,4,37,2,1,1,-0.01785654856249035,1.975028376844495,-0.45402951191827473
2015/12/16,6503,l,0.11864406779661017,0.1476793248945148,1.2447257383966246,0.873244716126986,0,33,0,1,1,0.016282539494449463,-1.3713080168776373,-1.0126582278481013
2016/01/14,6503,s,-0.18,-0.26509572901325473,1.4727540500736376,1.3616674392212649,3,0,2,0,1,-0.01866713179265997,0.5596465390279822,0.2503681885125184
2016/01/15,6503,l,-1.0,-0.7071483474250577,0.7071483474250577,1.3009819795870692,1,59,0,0,0,0.016327986566865422,0.2767102229054573,-0.7071483474250577
2016/01/18,6503,s,-1.0,-1.1028315946348735,1.1028315946348735,1.1278624268078168,2,0,1,0,0,-0.018672534322110274,-1.1028315946348735,-1.0730253353204173
2016/01/22,6503,l,0.4020618556701031,0.5571428571428572,1.3857142857142857,1.5518011707420505,0,60,0,0,1,0.019944734617531282,-0.9857142857142858,-1.0857142857142856
2016/01/26,6503,s,0.5833333333333334,0.38435140700068643,0.658888126286891,0.9019898102170898,2,7,0,0,0,-0.01623408690712527,-0.2608098833218943,1.0569663692518876
2016/01/27,6503,l,0.14,0.09602194787379972,0.6858710562414265,0.9742585537793285,3,57,0,0,1,0.01438095865077876,-0.3840877914951989,-0.37037037037037035
2016/02/01,6503,l,-0.3875,-0.40417209908735335,1.0430247718383312,1.403004524446014,10,49,9,0,0,0.01034917771701588,0.07822685788787484,-0.3650586701434159
2016/02/02,6503,s,-1.0,-1.2777053455019556,1.2777053455019556,2.296035118853033,11,3,0,0,0,-0.008323990231303998,-0.4041720990873533,0.28683181225554105
2016/02/03,6503,s,1.150943396226415,0.6967447173043975,0.6053683609366076,1.2653384564810872,1,17,0,1,1,-0.01426818578217851,2.318675042832667,1.8275271273557967
2016/02/09,6503,s,0.6046511627906976,0.5889014722536806,0.9739524348810872,0.9768924221263883,10,10,3,0,1,-0.019848508906570597,0.7474518686296716,0.7927519818799548
2016/02/12,6503,s,1.3209876543209877,1.1643090315560392,0.8813928182807399,2.1698178271278956,2,0,0,0,0,-0.018272314249184865,-0.5875952121871599,-1.4689880304678997
2016/02/15,6503,l,0.8083333333333333,1.0157068062827226,1.256544502617801,0.8117396003658233,1,59,0,1,1,0.019780493171426165,-1.1204188481675392,-3.1727748691099475
2016/02/18,6503,l,0.16822429906542055,0.18172640080767288,1.0802624936900556,0.8125487762022335,9,45,1,0,0,0.01905235799135656,0.17163048965169106,1.4740030287733468
2016/02/29,6503,l,-0.9253731343283582,-0.6375321336760926,0.6889460154241646,1.149597761793663,7,28,1,0,1,0.007715396385438696,-0.2776349614395887,0.5244215938303342
2016/03/02,6503,l,0.5858585858585859,0.6105263157894736,1.0421052631578946,1.4381941772476594,12,27,0,0,1,0.019021467146518783,-0.29473684210526313,-0.5263157894736842
2016/03/07,6503,s,-0.08928571428571429,-0.06116207951070336,0.6850152905198776,1.0264933355273984,2,38,1,0,1,0.0005794961792042321,0.19571865443425077,1.1009174311926606
2016/03/08,6503,s,-0.10344827586206896,-0.07434944237918216,0.7187112763320942,1.2584011174102374,2,37,0,0,1,-0.0012914426549790405,0.06195786864931846,-0.6691449814126393
2016/03/11,6503,s,-1.0,-0.7377598926894702,0.7377598926894702,1.221116994173553,3,39,0,0,1,-0.014370102685975444,0.4694835680751174,0.7243460764587526
2016/03/22,6503,l,-0.16363636363636364,-0.1382488479262673,0.8448540706605223,1.0259453526806794,2,23,0,0,0,0.012705674982256897,0.04608294930875576,-0.16897081413210446
2016/04/14,6503,l,0.7857142857142857,0.5982324949014276,0.761386811692726,1.2838714823328088,7,2,0,0,0,0.015176525313743567,1.1420802175390892,2.2161794697484707
2016/04/18,6503,s,-0.23770491803278687,-0.3980782429649966,1.6746739876458479,1.3884834632225374,2,55,1,0,1,-0.019395739442534164,0.3294440631434455,2.594371997254633
2016/04/19,6503,l,0.0,0.0,1.2979762735519886,1.0414722053783734,7,1,0,0,0,0.018844368531483514,0.40474528960223305,-0.614096301465457
2016/04/22,6503,s,-1.0,-0.7681755829903978,0.7681755829903978,1.1214734154791988,1,53,0,0,0,-0.00824424860714516,-0.1646090534979424,-0.644718792866941
2016/05/02,6503,s,-0.8676470588235294,-1.5108834827144688,1.741357234314981,1.4421236381147293,5,25,0,0,0,-0.018537685894378028,-0.678617157490397,-1.0115236875800258
2016/05/25,6503,l,0.125,0.09859154929577464,0.7887323943661971,0.8699904086660524,2,5,0,0,1,0.01609757339339442,-0.6901408450704225,-0.704225352112676
2016/06/06,6503,s,-0.8764044943820225,-1.345987920621225,1.535806729939603,0.9072114614404614,12,46,1,0,1,-0.01615829128668453,0.08628127696289904,-1.0008628127696289
2016/06/13,6503,s,-0.1282051282051282,-0.1768346595932803,1.3793103448275863,0.9996791786974655,12,44,0,0,0,-0.017001619144455634,-0.8311229000884174,-0.33598585322723257
2016/06/20,6503,l,0.796875,0.8740359897172236,1.0968294772922023,1.5708871396477508,8,15,4,0,0,0.015346488320899278,0.6683804627249357,0.5655526992287918
2016/06/27,6503,l,-1.0,-0.6914546640574037,0.6914546640574037,1.3847998300300484,0,52,0,1,1,0.01344701251068414,-4.187866927592955,-3.5485975212002607
2016/06/29,6503,l,0.1527777777777778,0.13758599124452783,0.900562851782364,0.8575912009444012,2,45,1,0,0,0.013065859869452407,0.6754221388367729,-3.4271419637273293
2016/07/06,6503,s,0.23684210526315788,0.23331173039533373,0.9850939727802981,1.340879536588249,2,10,0,0,0,-0.014989153971484473,-0.15554115359688916,-0.33700583279325985
2016/07/11,6503,l,0.8939393939393939,0.7468354430379747,0.8354430379746836,0.8275949474039964,1,58,0,0,1,0.017803690744278535,-0.5569620253164557,-1.3164556962025316
2016/07/12,6503,l,-0.09473684210526316,-0.11111111111111112,1.1728395061728396,1.1005780999640011,4,48,0,0,0,0.016072499398427097,0.7283950617283951,0.48148148148148145
2016/07/13,6503,l,-0.410958904109589,-0.37082818294190356,0.9023485784919654,1.114398833090227,5,34,0,0,1,0.015367506127431969,-0.11124845488257107,2.064276885043263
2016/07/22,6503,s,-0.2638888888888889,-0.24852844996729886,0.9417920209287115,0.742348808064483,1,57,0,0,1,-0.011738097419307997,0.27468933943754087,1.778940483976455
2016/08/03,6503,s,-0.2875,-0.3127124405166553,1.087695445275323,0.9887900298718402,4,7,3,0,1,-0.010015587394647824,0.1495581237253569,-0.31271244051665537
2016/08/08,6503,l,0.7833333333333333,0.6695156695156694,0.8547008547008547,1.103916490071423,3,47,0,0,0,0.01278665227060898,0.1282051282051282,1.339031339031339
2016/08/29,6503,l,0.06976744186046512,0.11131725417439703,1.5955473098330242,0.8426718432895085,3,23,1,0,1,0.01652434399240633,-0.40816326530612246,-1.836734693877551
2016/11/10,6503,l,-0.13488372093023257,-0.5078809106830123,3.765323992994746,1.3777630299909402,12,0,11,1,1,0.01915633841469791,-2.9422066549912436,-2.8546409807355517
2017/02/10,6503,l,0.5714285714285714,0.5729166666666666,1.0026041666666667,1.2106416151328785,8,24,3,0,0,0.016346276405289673,0.44270833333333337,0.22135416666666669
2017/02/27,6503,s,-0.0125,-0.013029315960912053,1.0423452768729642,0.9725691277573453,7,41,0,0,0,-0.007935783575007621,-0.19543973941368079,-0.5993485342019544
2017/03/22,6503,s,-0.05555555555555555,-0.12836970474967907,2.310654685494223,1.130183293712793,14,27,3,0,1,-0.01589545165780227,0.410783055198973,-0.07702182284980744
2017/04/06,6503,s,0.325,0.6467661691542288,1.990049751243781,1.736130007770618,3,0,2,0,0,-0.005667698940739486,-0.04975124378109452,-0.2736318407960199
2017/05/01,6503,l,-0.12121212121212122,-0.2551834130781499,2.1052631578947367,1.3717294701076694,6,40,0,0,0,-0.002224856928832852,0.4784688995215311,0.7974481658692185
2017/05/08,6503,l,0.3875,0.49679487179487186,1.2820512820512822,1.2555475061334567,2,28,1,0,1,0.013540782795167964,-0.25641025641025644,2.2435897435897436
2017/05/18,6503,s,-0.011904761904761904,-0.016736401673640166,1.405857740585774,1.1884611089866635,2,17,0,0,0,-0.013014966530203535,-0.803347280334728,-1.0209205020920502
2017/06/02,6503,l,0.723404255319149,1.3821138211382114,1.9105691056910568,1.972362335882498,9,31,0,0,0,0.005548833511329073,0.8536585365853658,0.6300813008130081
2017/07/21,6503,l,0.21774193548387097,0.5744680851063829,2.6382978723404253,2.52745571384856,11,0,0,0,0,-0.002716858471678975,0.8936170212765957,-0.3829787234042553
2017/08/18,6503,s,0.7887323943661971,1.1451942740286298,1.4519427402862985,1.319220040558435,12,42,2,0,1,-0.011742594770342871,0.7157464212678937,0.7770961145194274
2017/11/10,6503,s,-0.5656565656565656,-0.8199121522693996,1.4494875549048316,0.9020199797289129,9,46,6,0,0,-0.01259406411642801,-1.0102489019033676,0.24890190336749635
2018/01/04,6503,l,0.7710843373493976,1.1208406304728546,1.4535901926444834,1.4988769927046743,7,18,2,0,1,0.013564279106380289,-0.2626970227670753,-0.8231173380035026
2018/02/05,6503,s,0.8932038834951457,1.2491513917175832,1.3985064494229462,1.0695830431151443,10,45,0,1,1,-0.015182691122011873,0.9775967413441955,1.8194161575016972
2018/02/06,6503,s,0.14516129032258066,0.24000000000000002,1.6533333333333333,1.818750041121397,1,31,0,0,0,-0.01829990900305447,-1.2266666666666666,-1.6666666666666667
2018/02/07,6503,l,-1.0,-1.3681592039800994,1.3681592039800994,1.47838237953241,1,24,0,0,1,0.018095588017532395,-0.22388059701492535,-3.2960199004975124
2018/02/09,6503,s,-0.3333333333333333,-0.5688282138794083,1.706484641638225,1.0909296268655357,3,3,2,0,1,-0.017501368150908598,0.3071672354948805,-0.1706484641638225
2018/03/02,6503,s,-0.13186813186813187,-0.14109347442680775,1.0699588477366255,0.8642395183260202,1,0,0,0,0,-0.01769847549790635,-0.3644914756025867,-1.2110523221634333
2018/03/09,6503,l,-0.7032967032967034,-0.9573672400897534,1.361256544502618,1.4686984966581176,4,56,1,0,1,0.010583548256815026,-0.643231114435303,-1.2565445026178013
2018/03/12,6503,l,-0.06521739130434782,-0.08746355685131196,1.3411078717201168,1.0846662494129853,4,55,1,0,1,0.016623814580887866,-0.9329446064139942,0.6559766763848397
2018/03/23,6503,s,0.8165137614678899,1.5794143744454303,1.9343389529724933,1.5394900453575617,9,0,3,0,1,-0.018673128322123263,0.7275953859804791,0.2839396628216504
2018/05/30,6503,s,0.26153846153846155,0.3054806828391734,1.1680143755615453,0.8581439595920254,4,0,3,0,0,-0.013706686918535833,-0.1078167115902965,-0.017969451931716084
2018/06/04,6503,l,0.0125,0.022962112514351322,1.8369690011481057,1.0594805662740958,3,57,2,0,0,0.008738304162804774,0.5970149253731344,-0.2985074626865672
2018/07/17,6503,s,-0.3017241379310345,-0.5993150684931506,1.9863013698630136,1.722926928752052,18,0,2,0,0,0.000370839943621753,-0.136986301369863,-0.5308219178082192
2018/07/25,6503,l,0.07865168539325842,0.12422360248447205,1.5794143744454303,1.4608764364604836,3,34,0,0,0,0.00372271048862571,0.1774622892635315,-0.354924578527063
2018/10/09,6503,s,0.6615384615384615,0.9598214285714286,1.4508928571428572,1.1402769135437012,3,37,0,0,0,-0.009807128573662992,-0.11160714285714286,-1.6294642857142858
2018/10/11,6503,s,-0.08383233532934131,-0.30973451327433627,3.6946902654867255,1.835063727777002,7,2,1,0,0,-0.01968302614987475,0.0,-1.7035398230088494
2018/10/25,6503,s,0.18292682926829268,0.31413612565445026,1.7172774869109948,1.2382174346084032,1,0,0,0,0,-0.018756354345942524,-0.837696335078534,-1.130890052356021
2018/11/05,6503,s,-0.515625,-0.47619047619047616,0.9235209235209235,0.7359585546678898,1,38,0,1,1,-0.010843089671393948,1.341991341991342,3.463203463203463
2018/11/08,6503,l,-0.07042253521126761,-0.06666666666666667,0.9466666666666667,0.75893593359522,3,34,0,0,1,0.016309574477718677,-0.5866666666666667,-0.8533333333333334
2018/11/13,6503,s,-0.47435897435897434,-0.48620236530880423,1.0249671484888305,0.7319046843859597,5,19,1,0,1,-0.017271758985679286,0.8015768725361367,-0.35479632063074906
2018/11/21,6503,s,-0.3445378151260504,-0.5157232704402516,1.4968553459119496,1.464215995483537,12,10,7,0,0,-0.013728784346285322,-0.07547169811320754,0.2138364779874214
2018/12/10,6503,s,-0.4268292682926829,-0.5219985085756897,1.2229679343773303,1.0197496748222015,3,4,1,0,0,-0.016569735795721838,-0.4772557792692021,-1.580909768829232
2018/12/25,6503,s,0.176,0.3418803418803419,1.9425019425019427,0.9289674101891375,1,0,0,0,0,-0.018881107437745973,-0.09324009324009325,-1.7094017094017095
2018/12/27,6503,l,-0.11607142857142858,-0.19984627209838587,1.7217524980784014,1.2326955488036164,1,58,0,0,0,0.019616537642041642,0.19984627209838587,-1.6141429669485012
2018/12/28,6503,s,-1.0,-0.745814307458143,0.745814307458143,1.017396095717884,2,2,0,0,0,-0.005963854281533268,-0.197869101978691,1.9025875190258752
2019/01/04,6503,s,0.0125,0.01511715797430083,1.2093726379440664,1.3604168938695025,2,2,1,0,1,-0.01796873009282642,0.4988662131519274,1.4512471655328798
2019/01/07,6503,l,-0.15,-0.22371364653243847,1.4914243102162565,0.7604500028324164,2,57,0,0,1,0.01956092334305977,-0.014914243102162566,-1.6405667412378822
2019/01/09,6503,l,-0.4230769230769231,-0.36273701566364386,0.8573784006595219,0.861188110184424,5,52,1,0,1,0.00803106705391587,-0.47815333882934874,1.6158285243198682
2019/02/08,6503,s,0.44642857142857145,0.39432176656151424,0.8832807570977919,1.0767215849843588,5,34,2,0,1,-0.011603139661746111,0.18927444794952683,-0.6151419558359622
