date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2018/11/02,4523_5year,l,-1.0000000000000027,-1.0000000000000027,1.3184513428671085,1.2425260789624188,5,54,4,0,1,0.003408852503613821
2018/11/08,4523_5year,l,0.31656700668308124,0.31656700668308124,0.9004572634540977,0.6659797068352503,2,30,1,0,1,0.016309574477718677
2018/12/18,4523_5year,s,0.38786137547135935,0.38786137547135935,0.7434009696534387,0.8000186593273313,3,6,0,0,0,-0.01075795280394007
2018/12/25,4523_5year,s,0.034831069313827935,0.034831069313827935,1.567398119122257,1.2921386267930732,1,0,0,0,0,-0.018881107437745973
2018/12/27,4523_5year,l,-0.3295779384563645,-0.3295779384563645,0.9248360517908188,1.1309471846355303,2,58,1,0,0,0.019616537642041642
2019/01/04,4523_5year,s,-1.6410088437602357,-1.6410088437602357,0.681297084834589,1.1255730846801157,2,2,1,0,0,-0.01796873009282642
2019/01/07,4523_5year,l,-0.9999999999999976,-0.9999999999999976,0.7972327458408829,1.0526668903052667,1,56,1,0,0,0.01956092334305977
2019/01/31,4523_5year,s,-0.4704893929846671,-0.4704893929846671,0.9115731989077924,1.8269305093916672,11,9,1,0,0,0.0134443831500826
2019/05/14,4523_5year,s,-1.0,-1.0,1.1072124756335282,1.1739659084027076,11,5,4,0,1,-0.015124617295415775
2019/08/06,4523_5year,s,-1.0,-1.0,1.0775862068965518,0.9967515247944843,1,0,0,0,0,-0.019052339518414098
2019/08/15,4523_5year,s,-0.5063291139240507,-0.5063291139240507,1.143323805634953,0.8642120212678552,4,1,1,0,0,-0.016019264947739423
2019/08/26,4523_5year,s,-1.000000000000003,-1.000000000000003,1.278227524499361,1.0060709005693436,9,0,1,0,1,-0.018611929654467195
2019/09/11,4523_5year,l,-0.3819444444444444,-0.3819444444444444,1.4004629629629628,1.4399621741279631,8,41,0,0,1,0.003485398815450625
2019/09/17,4523_5year,s,-1.0,-1.0,2.1965317919075145,2.8008991127835556,10,13,3,0,1,-0.001850985228955991
2019/10/25,4523_5year,l,1.7208814270724029,1.7208814270724029,4.889821615949633,15.768125622613914,0,0,0,0,0,0.0001160408956248651
2019/12/06,4523_5year,l,0.8951048951048951,0.8951048951048951,1.5272727272727273,2.5814622657230784,6,9,2,0,0,0.002042052198081557
2020/01/08,4523_5year,s,-1.10803324099723,-1.10803324099723,1.1511234225915667,1.1198140422970757,5,37,1,0,1,-0.01519486997639943
2020/02/06,4523_5year,l,0.49064704078503524,0.49064704078503524,1.3983440662373503,1.445786906987187,1,0,0,0,0,0.013788424824481988
2020/02/25,4523_5year,s,-1.0000000000000042,-1.0000000000000042,2.518186905428092,1.6533024984870752,8,47,5,0,1,-0.018701623227521346
2020/02/28,4523_5year,s,0.4626865671641791,0.4626865671641791,1.199004975124378,1.656555451721264,5,12,0,0,0,-0.01960158062859744
2020/03/02,4523_5year,s,-1.0,-1.0,0.8850855745721271,1.1881879454977453,1,4,0,0,0,-0.013866081192037362
2020/03/05,4523_5year,l,-0.9999999999999981,-0.9999999999999981,0.9419551934826884,1.067007309350247,3,42,1,0,0,0.014208964334698463
2020/03/09,4523_5year,s,-1.000000000000002,-1.000000000000002,1.3825122517410369,2.1309338813975636,2,0,0,0,0,-0.019587705875974346
2020/03/13,4523_5year,s,-1.0000000000000007,-1.0000000000000007,2.6178010471204187,2.160244552709967,1,0,0,0,0,-0.020267645421810664
2020/03/17,4523_5year,s,-1.0000000000000007,-1.0000000000000007,0.7756232686980609,1.6389911490561604,1,1,0,0,0,-0.01617982312710711
2020/03/19,4523_5year,l,-1.0000000000000004,-1.0000000000000004,0.67643391521197,1.6279611815061237,0,60,0,0,1,0.01609536933796875
2020/03/25,4523_5year,l,0.8654496281271129,0.8654496281271129,0.5409060175794456,0.9907889568842094,3,54,0,0,0,0.019591153166946294
2020/03/27,4523_5year,l,0.23858388917393533,0.23858388917393533,0.874807593637763,1.0759357748329312,3,50,1,0,1,0.019146941268497725
2020/03/30,4523_5year,s,-1.0,-1.0,0.5130823229100191,0.840415192144744,4,12,0,0,1,-0.02606368521405738
2020/04/07,4523_5year,l,0.32658856940007097,0.32658856940007097,0.35972074310732455,0.643890802580533,0,50,0,0,0,0.016287419992140593
2020/04/17,4523_5year,l,-0.2597809076682316,-0.2597809076682316,0.5696400625978091,0.7658616575964388,5,36,1,0,1,0.014808037241708111
2020/04/23,4523_5year,s,-0.9999999999999993,-0.9999999999999993,2.918855808523059,2.887736823459556,15,7,1,0,1,0.009148837780431036
2020/04/30,4523_5year,l,-0.9999999999999993,-0.9999999999999993,0.9303295786399667,1.1057796014629961,1,43,0,0,0,0.016918050962031198
2020/05/08,4523_5year,l,-0.6966864910790145,-0.6966864910790145,0.8156329651656754,1.0951224981232879,2,42,1,0,0,0.015111739552736815
2020/06/11,4523_5year,s,1.619501260857383,1.619501260857383,1.3224992995236762,1.5419509875734094,3,57,2,0,1,-0.011975377244058918
2020/06/16,4523_5year,l,0.47452547452547456,0.47452547452547456,1.4985014985014986,1.2353783719264742,1,11,0,0,1,0.017711248226390388
2020/07/09,4523_5year,l,-0.6588845654993515,-0.6588845654993515,1.6342412451361867,2.5690256099409003,18,3,16,0,0,0.0001626657575209657
2020/08/11,4523_5year,l,0.3426791277258567,0.3426791277258567,3.115264797507788,4.1848230681423395,16,0,11,0,1,0.00786253791994066
2020/08/13,4523_5year,l,0.7574430823117337,0.7574430823117337,0.9019264448336252,1.2949822765867052,0,2,0,1,1,0.012230804116274125
2020/11/06,4523_5year,l,-1.0000000000000044,-1.0000000000000044,4.081006443694385,7.2860115313140295,0,0,0,0,0,-0.0012055450092260979
2020/11/09,4523_5year,s,0.26504108136761195,0.26504108136761195,13.09302941956003,6.217389731157506,20,0,109,0,0,0.010014704896932139
2021/01/25,4523_5year,l,0.048426150121065374,0.048426150121065374,1.307506053268765,1.3416683394029765,7,27,4,0,0,0.0023554517846633228
2021/01/28,4523_5year,s,0.28222730739893215,0.28222730739893215,1.4492753623188406,2.657755823526563,3,38,2,0,1,-0.016271576146988227
2021/06/07,4523_5year,l,9.041427275476263,9.041427275476263,0.9857877230117932,1.8206462119032876,1,0,0,0,0,0.009414847596117949
2021/06/11,4523_5year,l,-1.0,-1.0,2.6954177897574123,10.070423355623383,0,2,0,1,1,0.0024683547800719223
2021/06/18,4523_5year,l,0.48123195380173245,0.48123195380173245,1.9249278152069298,3.215698365728984,4,0,2,0,0,0.004080524275518262
2021/06/24,4523_5year,l,-1.8418467583497053,-1.8418467583497053,0.7367387033398821,1.1501884644860045,1,3,0,1,1,-0.002184250745197634
2021/06/25,4523_5year,s,0.16583747927031509,0.16583747927031509,1.4925373134328357,1.0723097760465337,5,55,4,0,0,0.009075945022775566
2021/07/12,4523_5year,s,-0.881159420289855,-0.881159420289855,0.6840579710144927,0.5015760652592315,4,41,1,0,1,0.01690311026104842
2021/07/16,4523_5year,s,1.8578680203045685,1.8578680203045685,1.3197969543147208,2.2577725017411416,8,34,0,0,0,-0.008480824524410147
2021/07/19,4523_5year,s,-1.0,-1.0,0.7476635514018691,1.7264368033788198,1,31,0,0,0,-0.012130094261059864
2021/09/10,4523_5year,s,-1.0,-1.0,4.852255054432348,6.000278745644599,13,0,1,0,0,0.002707927402485856
2016/12/14,2150_5year,l,-1.0,-1.0,0.9230769230769231,0.847457627118644,7,7,0,0,1,0.0010124401834339
2017/01/05,2150_5year,l,0.0,0.0,1.0230179028132993,1.7312072892938497,1,0,1,0,1,0.0004052227806651926
2017/02/13,2150_5year,s,-1.0305343511450382,-1.0305343511450382,0.8396946564885497,0.9674234945705824,2,56,0,0,0,0.0069585885288815505
2017/02/14,2150_5year,l,0.07407407407407407,0.07407407407407407,0.6666666666666666,1.7080436941410129,8,3,0,0,0,0.0010128911077821553
2017/02/23,2150_5year,s,-0.4552352048558421,-0.4552352048558421,0.9104704097116842,0.8651633686148182,1,57,0,0,0,2.579996666606763e-06
2017/02/27,2150_5year,l,-0.5365126676602087,-0.5365126676602087,0.8941877794336811,1.1769872639437857,1,4,0,0,0,-0.007935783575007621
2017/03/02,2150_5year,l,-0.08174386920980926,-0.08174386920980926,0.5722070844686648,0.9626093874303898,1,7,0,0,1,0.011925620593249031
2017/03/16,2150_5year,s,-1.3694721825962912,-1.3694721825962912,0.855920114122682,1.3138138138138138,3,38,0,0,0,-0.006062098197000839
2017/03/17,2150_5year,l,1.2103746397694524,1.2103746397694524,0.9510086455331411,2.0508925180402584,1,20,0,0,0,-0.004045402432039792
2017/03/21,2150_5year,l,-0.594679186228482,-0.594679186228482,0.9389671361502347,1.5801526717557253,3,16,0,0,0,-0.005380709255752266
2017/04/07,2150_5year,l,-1.0000000000000007,-1.0000000000000007,1.4776632302405497,2.126642771804062,4,29,1,0,1,0.006340787199697062
2017/04/26,2150_5year,l,-0.06734006734006734,-0.06734006734006734,0.8080808080808081,0.972338642078793,8,39,6,0,1,0.005534261423225894
2017/05/08,2150_5year,l,0.33271719038817005,0.33271719038817005,0.9242144177449167,2.854851643945469,5,35,2,0,0,0.013540782795167964
2017/05/16,2150_5year,l,-0.9999999999999977,-0.9999999999999977,9.718670076726342,84.51400329489292,0,0,0,0,0,0.004187751794804831
2017/05/18,2150_5year,s,-0.9999999999999974,-0.9999999999999974,1.506276150627615,1.7574237397847723,1,57,0,0,0,-0.013014966530203535
2017/05/19,2150_5year,l,11.062176165803109,11.062176165803109,1.450777202072539,12.989921612541993,1,3,0,0,0,0.0019203369564883492
2017/05/22,2150_5year,l,2.3505976095617527,2.3505976095617527,1.593625498007968,23.35159610595427,1,0,0,0,0,0.004069265306705874
2017/05/23,2150_5year,s,-1.0000000000000007,-1.0000000000000007,1.260835303388495,2.029294385591007,0,60,0,1,1,-0.001551964907501938
2017/05/26,2150_5year,s,0.8365019011406843,0.8365019011406843,0.6210392902408111,0.4280868508407553,2,56,0,0,0,-0.0007389039490478999
2017/05/29,2150_5year,s,0.924924924924925,0.924924924924925,0.4804804804804805,0.2868262515327611,0,56,0,0,1,0.0005252239567142389
2017/06/01,2150_5year,l,-0.7530930607853684,-0.7530930607853684,0.8068854222700377,0.5908565208517587,2,9,0,0,1,0.0021164780461839093
2017/06/02,2150_5year,s,-0.35770647027880065,-0.35770647027880065,0.35770647027880065,0.23383109258983645,1,54,0,0,0,0.005548833511329073
2017/06/09,2150_5year,s,0.9111411817771764,0.9111411817771764,0.3698691926026162,0.1628592945901845,1,55,0,0,0,0.0021999813152273322
2017/06/13,2150_5year,l,0.2646180110968843,0.2646180110968843,0.5036278275714895,0.2858077888076797,2,16,0,0,1,-0.0024496975675814365
2017/06/15,2150_5year,l,-0.9999999999999992,-0.9999999999999992,0.9510745313214449,0.98098351181984,8,6,1,0,1,-0.0034189117419853006
2017/06/19,2150_5year,s,0.8928571428571429,0.8928571428571429,0.3401360544217687,0.5424995752873889,2,54,1,0,0,0.001556415550917998
2017/06/23,2150_5year,l,0.6063720452209661,0.6063720452209661,0.5755395683453237,1.3623535448558968,4,22,1,0,0,0.0020919409801145447
2017/06/26,2150_5year,l,0.697211155378486,0.697211155378486,0.398406374501992,1.0840791629900417,1,27,1,0,1,6.9538714936e-06
2017/06/29,2150_5year,l,-0.2649656526005888,-0.2649656526005888,0.2944062806673209,0.2829945973758683,2,28,0,0,1,0.006480742319704324
2017/06/30,2150_5year,s,-0.05908419497784343,-0.05908419497784343,0.39389463318562284,0.2546201232032854,5,36,1,0,0,-0.00962745359861121
2017/07/04,2150_5year,l,-0.36981509245377314,-0.36981509245377314,0.2898550724637681,0.2089933330181096,1,33,0,0,1,0.006804515402028399
2017/07/06,2150_5year,l,1.847649918962723,1.847649918962723,0.45380875202593196,0.909272183449651,4,31,1,0,1,-0.0009934452531991042
2017/07/14,2150_5year,l,1.8388195232690125,1.8388195232690125,0.45402951191827473,9.01355726426548,0,14,0,0,1,0.0028910721046615335
2017/07/18,2150_5year,l,-1.0000000000000009,-1.0000000000000009,0.6044252563410685,6.507519893346665,0,1,0,0,0,-0.002209369715779161
2017/07/19,2150_5year,s,-0.9999999999999996,-0.9999999999999996,0.3400735294117647,1.0409533842507241,0,60,0,0,0,-0.0014565065542795452
2017/07/20,2150_5year,l,0.30728709394205445,0.30728709394205445,0.6760316066725197,1.421047529807102,1,2,0,0,0,0.001300643428903697
2017/07/24,2150_5year,l,-1.0,-1.0,0.3258655804480652,0.4285584024801678,1,2,0,0,0,-0.006272714834761713
2017/07/28,2150_5year,s,0.274858528698464,0.274858528698464,0.30719482619240096,0.4818830506903901,2,56,0,0,0,-0.001552816683964468
2017/07/31,2150_5year,l,-0.6746031746031746,-0.6746031746031746,0.31746031746031744,0.17914267434420986,0,12,0,0,1,-0.0013221548870130933
2017/08/07,2150_5year,l,0.48345109706210493,0.48345109706210493,0.3644477500929714,0.33554999694954546,5,8,0,0,0,0.005360777412963755
2017/08/08,2150_5year,l,-0.1366223908918406,-0.1366223908918406,0.40227703984819735,0.5516315638083672,5,9,1,0,1,0.0003370580911643431
2017/08/14,2150_5year,s,0.1978021978021978,0.1978021978021978,1.7582417582417582,1.1309142197717656,11,32,0,0,0,-0.009334132127438062
2017/08/18,2150_5year,s,0.26785714285714285,0.26785714285714285,0.3670634920634921,0.9249630562092934,2,20,1,0,0,-0.011742594770342871
2017/08/23,2150_5year,l,-0.01105583195135434,-0.01105583195135434,0.3206191265892758,0.42516694235128344,0,52,0,0,0,0.00841990028807497
2017/08/31,2150_5year,l,-0.9999999999999988,-0.9999999999999988,4.189944134078212,7.447423234562924,11,20,3,0,1,0.0043462346474566396
2017/09/04,2150_5year,s,1.7012448132780085,1.7012448132780085,0.5117565698478562,0.8386421153678332,1,40,0,0,0,-0.0038346553101420073
2017/09/06,2150_5year,s,-1.0,-1.0,0.7549668874172185,0.4684880992289641,6,22,0,0,0,-0.005145516230686259
2017/09/12,2150_5year,l,0.5128205128205129,0.5128205128205129,0.497737556561086,0.4079115875349808,2,30,0,0,0,0.00973970327083553
2017/09/13,2150_5year,l,-0.6934594168636722,-0.6934594168636722,0.5358550039401103,0.3050239234449761,2,22,0,0,0,0.004908321037669719
2017/11/02,2150_5year,l,-1.0000000000000009,-1.0000000000000009,1.0772833723653394,2.38153428377461,6,14,2,0,1,0.004107924681803033
2017/11/13,2150_5year,l,-0.9999999999999991,-0.9999999999999991,1.310043668122271,5.5812341113935755,1,0,0,0,0,-0.0032564098720449138
2017/11/14,2150_5year,l,-1.0000000000000009,-1.0000000000000009,1.8292682926829267,23.947318908748823,1,0,0,0,0,-0.0017005503331175835
2017/11/27,2150_5year,l,-1.0000000000000004,-1.0000000000000004,0.5555555555555556,1.4213230989396994,1,3,0,0,0,0.004710687180305984
2017/12/12,2150_5year,l,-1.0000000000000018,-1.0000000000000018,0.463821892393321,2.063289817232376,1,0,0,0,0,-0.00010113899069389234
2018/02/01,2150_5year,l,-0.5120910384068279,-0.5120910384068279,0.4267425320056899,0.3479212253829322,2,10,0,0,0,0.007697972447310934
2018/02/05,2150_5year,s,2.4285714285714284,2.4285714285714284,0.8714285714285714,0.8969905148522581,8,47,0,0,0,-0.015182691122011873
2018/02/06,2150_5year,s,-1.1245551601423487,-1.1245551601423487,2.5622775800711746,2.5109568320210993,8,25,0,0,1,-0.01829990900305447
2018/02/07,2150_5year,l,-0.9999999999999994,-0.9999999999999994,0.9114583333333334,1.1548669392439568,1,36,0,0,0,0.018095588017532395
2018/02/08,2150_5year,l,0.5249679897567222,0.5249679897567222,0.38412291933418696,0.8627955146060996,0,39,0,0,1,0.0035203833429505124
2018/02/09,2150_5year,s,-1.0000000000000004,-1.0000000000000004,1.6133004926108374,1.2480576352592174,2,22,1,1,1,-0.017501368150908598
2018/02/13,2150_5year,l,-2.2480146609651803,-2.2480146609651803,0.9773976786805132,1.2470537818727234,2,23,2,0,0,0.011725410637237213
2018/02/14,2150_5year,s,1.3664596273291925,1.3664596273291925,1.8633540372670807,4.55049547454656,4,20,3,0,0,0.00030878318713208714
2018/02/15,2150_5year,l,-0.19081693500298152,-0.19081693500298152,0.35778175313059035,1.1726843621651444,0,49,0,1,1,0.01086925178345453
2018/02/19,2150_5year,l,1.2853470437017995,1.2853470437017995,0.34704370179948585,1.878396847090233,2,47,1,0,0,0.00844419378229992
2018/02/20,2150_5year,s,-1.169076052796983,-1.169076052796983,0.43997485857950974,0.8393206072448519,1,21,0,1,1,-0.004284125709223915
2018/02/21,2150_5year,l,-0.5242966751918159,-0.5242966751918159,0.9207161125319693,0.8287147004486672,3,39,1,0,0,0.0007899621894540828
2018/02/27,2150_5year,l,-0.13192612137203166,-0.13192612137203166,0.36939313984168864,0.6100705122231541,2,46,0,0,1,0.010744965949146808
2018/03/02,2150_5year,s,0.446685878962536,0.446685878962536,0.6772334293948126,0.49712356178089045,3,11,0,0,0,-0.01769847549790635
2018/03/09,2150_5year,l,-0.6003159557661928,-0.6003159557661928,0.6003159557661928,0.3881092927079283,5,53,3,0,0,0.010583548256815026
2018/03/20,2150_5year,s,-0.999999999999999,-0.999999999999999,0.5869074492099323,0.592091351237048,1,2,0,0,0,-0.008515471884325233
2018/03/22,2150_5year,l,-0.39779005524861877,-0.39779005524861877,0.9502762430939227,2.3904322155779276,6,52,4,0,0,-0.0013474599141199538
2018/03/23,2150_5year,s,-0.999999999999999,-0.999999999999999,1.0609480812641083,1.8928010764745458,10,9,0,0,1,-0.018673128322123263
2018/03/27,2150_5year,l,0.0,0.0,0.4439511653718091,0.9852856318522792,2,54,0,0,1,0.009284362494642852
2018/04/03,2150_5year,s,0.4919786096256685,0.4919786096256685,0.8556149732620321,1.2156231714452896,2,27,1,0,0,-0.012768496085294215
2018/05/11,2150_5year,s,-1.0,-1.0,0.9818181818181818,2.930163447251114,5,14,3,0,0,0.0034124276909372835
2018/05/14,2150_5year,l,0.6540447504302925,0.6540447504302925,3.648881239242685,12.973408541498792,8,9,3,0,0,-0.0023367114148220925
2018/05/30,2150_5year,s,-1.0,-1.0,0.8323699421965318,0.39461664941233787,5,52,2,0,1,-0.013706686918535833
2018/07/06,2150_5year,l,0.8820023837902264,0.8820023837902264,0.6912991656734206,1.3860938383267383,0,46,0,1,1,0.0046721142953144845
2018/07/17,2150_5year,l,-0.26128266033254155,-0.26128266033254155,0.5463182897862232,0.4952019902855112,3,36,0,0,0,0.000370839943621753
2018/08/01,2150_5year,l,-1.0,-1.0,0.676056338028169,0.4106776180698152,3,38,0,0,1,0.003922191106389506
2018/08/10,2150_5year,l,-5.343511450381679,-5.343511450381679,0.7022900763358778,2.965625702089418,6,36,1,0,0,0.0003770180088050714
2018/08/13,2150_5year,s,1.9555555555555555,1.9555555555555555,5.62962962962963,17.044591081783643,19,0,9,0,1,-0.008095315829883203
2018/08/16,2150_5year,s,0.052700922266139656,0.052700922266139656,0.5533596837944663,1.7590447335590804,2,0,1,0,0,-0.01006115053805094
2018/09/12,2150_5year,l,-0.999999999999996,-0.999999999999996,6.4935064935064934,47.56424065240806,0,15,0,0,0,0.0016774992289768993
2018/09/13,2150_5year,s,-1.0,-1.0,1.2121212121212122,6.779951449378838,1,30,0,0,0,0.0023596956550013533
2018/09/19,2150_5year,l,-0.9999999999999988,-0.9999999999999988,0.8875739644970415,0.6978336653386454,1,37,0,0,0,0.014278919273424022
2018/09/28,2150_5year,l,-0.9999999999999989,-0.9999999999999989,0.7238605898123325,0.22863271988257874,0,31,0,0,0,0.011903731351437078
2018/10/11,2150_5year,s,-1.000000000000001,-1.000000000000001,1.3688212927756653,0.33819118154548594,8,23,2,0,1,-0.01968302614987475
2018/10/25,2150_5year,s,1.7377567140600316,1.7377567140600316,1.2006319115323856,1.7177615571776155,9,25,1,0,0,-0.018756354345942524
2018/10/26,2150_5year,l,-1.0,-1.0,0.8064516129032258,1.3712333780651458,0,38,0,0,1,0.008092161591218686
2018/10/30,2150_5year,s,-1.0000000000000016,-1.0000000000000016,0.9076682316118936,0.7008697844447246,1,18,0,0,0,-0.004741415994477434
2018/11/01,2150_5year,l,4.394618834080717,4.394618834080717,0.6278026905829596,0.578143995677428,1,37,0,0,0,-0.0006409537026138718
2018/11/05,2150_5year,l,-0.9999999999999972,-0.9999999999999972,7.2507552870090635,29.592458303118203,0,0,0,0,0,-0.010843089671393948
2018/11/08,2150_5year,l,-1.0000000000000009,-1.0000000000000009,0.5560704355885079,1.151544170457266,1,2,1,0,0,0.016309574477718677
2018/11/13,2150_5year,s,-0.9999999999999983,-0.9999999999999983,0.5169340463458111,0.7206940016312005,4,55,2,0,0,-0.017271758985679286
2018/11/14,2150_5year,s,2.4472573839662446,2.4472573839662446,1.5358649789029535,2.757975084611507,8,52,7,1,1,0.0018619455198684205
