date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
2015/12/11,7433,l,-0.6938775510204082,-1.4529914529914532,2.094017094017094,2.370848708487085,4,49,2,0,0,-0.0013545760255793975,0.12820512820512822,-1.7521367521367524,0.011026379085998163,0.6837606837606838,-0.5982905982905983,0,0,-3.617940199335544,-0.06462332730024026,1261.0,0,-0.9992877492877442
2015/12/14,7433,s,-0.2571428571428571,-0.36511156186612576,1.4198782961460448,1.6539440203562341,3,2,2,0,0,-0.01785654856249035,-1.3793103448275863,-0.6490872210953347,-0.00019431262306696752,1.6632860040567952,0.6085192697768763,0,1,-2.795417348608835,-0.050821233039752396,1276.0,1,-1.1609195402298809
2015/12/25,7433,s,-0.1111111111111111,-0.10869565217391303,0.9782608695652173,1.5091653319095923,1,0,0,0,0,0.001821211526108263,-1.0144927536231882,-1.3768115942028984,-0.002913847335649105,1.5217391304347825,-1.0144927536231882,0,1,-3.6502177068214774,-0.07752774352651041,1197.0,1,-2.608091787439614
2016/01/22,7433,l,2.5,2.2082018927444795,0.8832807570977919,1.277292576419214,0,60,0,0,1,0.019944734617531282,-0.9779179810725552,-2.6498422712933754,0.03806210793843559,1.8927444794952681,-1.640378548895899,0,0,-4.744444444444445,-0.130191747408361,1027.0,0,-3.9731861198738185
2016/01/26,7433,s,0.30434782608695654,0.20802377414561665,0.6835066864784547,0.3001464128843338,5,3,0,0,0,-0.01623408690712527,-0.47548291233283807,1.6344725111441307,-0.007380089145631237,0.5646359583952452,-0.35661218424962854,0,1,-1.6596244131455384,-0.04836006703375624,1113.0,1,-3.7374938088162453
2016/01/27,7433,l,-1.0,-0.700152207001522,0.700152207001522,0.5966767371601208,2,58,0,0,1,0.01438095865077876,-0.213089802130898,0.852359208523592,0.012669042001417151,0.791476407914764,-0.91324200913242,0,0,-2.3325471698113174,-0.06808246996867785,1083.0,0,-3.803652968036531
2016/02/03,7433,s,0.23076923076923078,0.1673640167364017,0.7252440725244073,0.97442143727162,2,13,0,0,0,-0.01426818578217851,-0.7252440725244073,1.0878661087866108,-0.01749744676497835,0.9762900976290098,-0.6973500697350069,0,1,-0.014234875444840398,-0.00041977122468256394,1143.0,1,-3.3593677359367753
2016/02/04,7433,s,-1.0,-0.6858710562414265,0.6858710562414265,0.25404630198729766,6,6,0,0,0,-0.006988438886061189,-0.1646090534979424,-0.9876543209876543,-0.001530070393782184,0.9876543209876543,-0.877914951989026,0,1,-0.8690614136732329,-0.026292725679228746,1111.0,1,-3.3177869227251895
2016/02/09,7433,s,0.7428571428571429,0.7232267037552156,0.9735744089012517,0.9530323757409941,2,1,1,0,1,-0.019848508906570597,0.9457579972183587,-0.27816411682892905,-0.03488074188251009,1.4186369958275382,0.4172461752433936,0,1,-1.3457627118644098,-0.04239792104232681,1076.0,1,-3.3449235048678716
2016/02/15,7433,l,0.7333333333333333,0.5827814569536423,0.7947019867549668,0.9385183575928742,0,60,0,1,1,0.019780493171426165,-1.0596026490066226,-2.966887417218543,0.05077260666378991,1.4569536423841059,-1.4569536423841059,0,0,-4.410147991543343,-0.1522794466547433,929.0,0,-3.219867549668873
2016/03/02,7433,l,0.19230769230769232,0.145985401459854,0.7591240875912408,1.3346932828209237,4,56,0,0,1,0.019021467146518783,-0.46715328467153283,-0.291970802919708,0.021661863358281238,0.7591240875912408,-0.17518248175182483,0,0,-2.966357308584686,-0.10133956880152185,907.0,0,-4.110462287104622
2016/03/22,7433,l,0.3103448275862069,0.32432432432432434,1.045045045045045,1.218989280245023,6,39,0,0,1,0.012705674982256897,-0.6846846846846847,-1.1891891891891893,0.00656774895187004,1.1891891891891893,-1.0810810810810811,0,1,0.4293785310734452,0.012681990738809362,971.0,0,-3.6384384384384396
2016/04/01,7433,s,3.35,2.9711751662971175,0.8869179600886917,4.662345315262227,3,20,1,0,0,-0.0023337174131358245,-0.22172949002217293,-0.3547671840354767,-0.03321857752237507,0.4878048780487805,-0.044345898004434586,0,0,0.5775862068965507,0.013707037643207833,991.0,1,-1.6570583887657062
2016/06/20,7433,l,-0.05,-0.08547008547008549,1.7094017094017095,1.641025641025641,2,57,1,1,1,0.015346488320899278,-1.1965811965811965,-1.4529914529914532,0.007970169946953909,1.1965811965811965,0.08547008547008547,0,0,-4.550819672131146,-0.06104318761544549,854.0,0,-1.203703703703707
2016/06/24,7433,l,-1.0,-1.5873015873015874,1.5873015873015874,3.3235004916420845,6,51,1,0,0,0.005882371053709302,0.0,-0.5555555555555556,-0.08460028150095478,1.2698412698412698,0.0,0,0,-3.146179401993355,-0.04204777550839179,863.0,0,-1.1640211640211702
2016/08/01,7433,s,-0.21428571428571427,-0.42857142857142855,2.0,1.349670122525919,7,30,6,0,0,-0.00929190000525063,0.0,0.07142857142857142,0.013430145394756426,1.0,0.0,0,0,3.3064516129032286,0.05566870332654452,933.0,1,-0.34047619047619754
2016/11/01,7433,s,0.5,1.4634146341463414,2.926829268292683,4.9143897996357016,4,56,3,1,1,-0.002552651302552282,1.2682926829268293,2.2439024390243905,0.0035591529377108294,2.6341463414634148,1.0731707317073171,0,0,3.5138888888888906,0.043316354920172946,975.0,0,1.9105691056910494
2016/11/10,7433,l,0.04,0.0784313725490196,1.9607843137254901,1.07599895534082,11,8,0,1,1,0.01915633841469791,-2.6666666666666665,-1.0980392156862746,0.04718750264145188,3.1372549019607843,-2.2745098039215685,0,0,-1.1339869281045747,-0.014815131073349837,923.0,1,1.48888888888889
2016/12/01,7433,l,-0.4782608695652174,-0.611111111111111,1.2777777777777777,1.2183738639155,4,0,4,0,1,0.012385517530674421,-0.2777777777777778,0.05555555555555555,-0.0011934024053641937,1.1111111111111112,-0.2222222222222222,0,1,2.2086330935251817,0.038090905331072455,1004.0,1,1.6879629629629624
2017/04/25,7433,l,0.15833333333333333,1.2881355932203389,8.135593220338983,35.43618392780404,12,4,0,0,0,-0.00017588583949462006,0.4745762711864407,0.9491525423728814,0.010956118300855869,1.0169491525423728,0.4745762711864407,0,0,-1.4986149584487605,-0.02103748638979633,1007.0,0,-2.837288135593214
2017/05/01,7433,l,0.9101123595505618,3.960880195599022,4.352078239608802,6.434513905395769,4,0,3,0,0,-0.002224856928832852,0.1466992665036675,2.0048899755501224,0.008170082222905656,1.075794621026895,-0.0488997555012225,0,1,7.209803921568624,0.14102711617381958,1190.0,0,-1.416462917685402
2017/05/18,7433,s,-1.0,-0.8875739644970415,0.8875739644970415,1.1566921209968626,3,54,0,1,1,-0.013014966530203535,0.9467455621301776,0.7692307692307693,-0.00016004507851162262,1.9526627218934913,0.8284023668639054,0,0,6.6859838274932635,0.1690923344353932,1372.0,0,2.9117357001972413
2017/08/01,7433,l,0.4772727272727273,0.6953642384105961,1.456953642384106,4.927271805787846,4,0,0,0,0,-0.0009083983181079692,0.09933774834437087,1.1920529801324504,0.003953869678526389,0.9271523178807948,0.3973509933774835,0,1,1.2792665726375168,0.025025522169798288,1486.0,1,1.3250551876379686
2017/11/27,7433,l,-0.391705069124424,-1.66015625,4.23828125,2.7152070286942704,14,0,12,0,1,0.004710687180305984,-0.4296875,-0.703125,-0.007109918842145596,0.4296875,-0.234375,0,1,0.14398595258999,0.003747629167523563,1757.0,1,1.3694661458333313
2018/02/05,7433,s,0.7755102040816326,0.9058402860548271,1.168057210965435,1.794550579392421,9,37,1,0,0,-0.015182691122011873,-0.4290822407628128,0.9296781883194278,-0.010430536674409066,1.2872467222884385,-0.4290822407628128,0,1,-0.20927936821322846,-0.004305705059203454,1961.0,0,1.9519268970997243
2018/02/06,7433,s,-0.2625,-1.4301929625425656,5.448354143019297,2.0421224975813055,1,0,0,0,0,-0.01829990900305447,-0.862656072644722,-1.9069239500567539,-0.029494768042394502,1.5437003405221341,-1.975028376844495,0,1,-2.215779467680609,-0.04739635224985259,1874.0,0,1.7086643965191068
2018/02/07,7433,l,-0.8333333333333334,-1.2145748987854252,1.45748987854251,0.9223267154301638,1,59,0,0,0,0.018095588017532395,1.2753036437246963,-5.708502024291498,-0.016177233244050775,2.813765182186235,-3.582995951417004,0,0,-5.580341880341883,-0.1333701025452466,1697.0,1,1.2891363022941984
2018/02/09,7433,s,-0.475,-0.7524752475247525,1.5841584158415842,1.2058948561711775,2,0,0,0,0,-0.017501368150908598,-0.09900990099009901,1.386138613861386,-0.005817440605103214,0.8514851485148515,-0.09900990099009901,0,1,-4.910310142497903,-0.12088819183622929,1704.0,0,0.8161716171617123
2018/02/13,7433,l,-1.0,-0.7654563297350343,0.7654563297350343,1.884511449295975,1,59,0,0,0,0.011725410637237213,0.7458292443572129,-2.100098135426889,-0.017965787992053,0.9813542688910696,-0.8243375858684985,0,0,-5.480928689883916,-0.1372508305647841,1662.0,1,0.5214262348707871
2018/02/14,7433,s,0.37142857142857144,0.9728718428437793,2.619270346117867,3.7011930585683297,3,0,1,0,0,0.00030878318713208714,-0.804490177736202,-0.9541627689429373,-0.004567733459318296,1.4593077642656687,-0.07483629560336763,0,1,-5.094594594594593,-0.13391420631438178,1658.0,0,0.20611163080760805
2018/02/19,7433,l,0.6451612903225806,0.6974716652136007,1.0810810810810811,1.1813973991624422,2,57,0,0,0,0.00844419378229992,0.22667829119442023,-0.08718395815170009,0.011210455238987423,0.8369659982563208,0.5405405405405406,0,0,-6.560975609756097,-0.18538539400857146,1513.0,0,-0.8730020342923598
2018/03/02,7433,s,-0.325,-0.22707423580786026,0.6986899563318777,1.0858679036424015,4,11,0,0,1,-0.01769847549790635,0.017467248908296942,-0.1572052401746725,-0.007419875744963217,0.5065502183406113,-0.5065502183406113,0,1,-0.8614415675297413,-0.028294947823288747,1691.0,1,-2.888791848617174
2018/03/23,7433,s,0.9444444444444444,0.8415841584158416,0.8910891089108911,0.9595095523239235,2,3,1,0,0,-0.018673128322123263,-0.7920792079207921,-1.3366336633663367,-0.026945367363890298,0.8910891089108911,-0.297029702970297,0,1,-1.037249283667623,-0.026659465828751016,1586.0,1,-3.67079207920792
2018/04/02,7433,l,-1.0,-2.064516129032258,2.064516129032258,6.2794893144601724,6,43,0,0,1,-0.0005933542460019466,-0.5161290322580645,0.43870967741935485,-0.002471367535119768,1.2129032258064516,0.23225806451612904,0,0,-1.4732593340060567,-0.03604048383115285,1562.0,0,-3.9578494623655947
2018/04/03,7433,s,-0.2,-0.18757327080890973,0.9378663540445487,1.5156084212877645,2,8,1,0,0,-0.012768496085294215,-1.570926143024619,0.3516998827667058,0.008373477657150172,2.7432590855803047,0.30480656506447834,0,1,-0.9773584905660391,-0.025636584098389086,1575.0,1,-3.5580304806565066
2018/04/04,7433,l,-0.0625,-0.04975124378109452,0.7960199004975124,1.2302009290871438,4,52,0,0,0,0.0058030395039705765,0.1990049751243781,-0.9701492537313432,-0.004496669522806673,0.572139303482587,-0.7960199004975124,0,0,-1.611324376199618,-0.04171014060714468,1543.0,0,-3.7039800995024894
2018/05/01,7433,l,1.3916666666666666,4.2765685019206146,3.0729833546734957,7.442945028775551,17,8,15,0,1,-0.0006431406270376644,-0.6658130601792575,-0.6145966709346992,0.0024321461942100843,1.0243277848911652,-0.6658130601792575,0,0,-0.053014553014552074,-0.0012686251585781222,1606.0,0,-0.3559539052496764
2018/08/16,7433,s,0.15,0.17991004497751126,1.199400299850075,0.7143971299329278,6,1,0,0,0,-0.01006115053805094,-1.4692653673163418,-1.649175412293853,0.009609286641717696,1.6791604197901049,-1.3493253373313343,0,1,-0.730434782608695,-0.01489059967585088,1556.0,1,-1.720639680159923
2018/10/11,7433,s,0.48484848484848486,1.103448275862069,2.2758620689655173,2.8374384236453203,15,17,13,0,0,-0.01968302614987475,-0.20689655172413793,-0.10344827586206896,-0.01963731867344049,0.7931034482758621,0.10344827586206896,0,0,0.8586810228802148,0.01610623043522164,1610.0,0,0.2017241379310392
2018/10/25,7433,s,-0.12962962962962962,-0.2074074074074074,1.6,1.212761462074794,2,0,1,0,0,-0.018756354345942524,-0.14814814814814814,-0.562962962962963,-0.018826553513590416,1.2148148148148148,0.2074074074074074,0,1,-3.393749999999997,-0.06985719799305282,1446.0,1,-0.5762962962962976
2018/10/30,7433,s,-0.17164179104477612,-0.6258503401360545,3.6462585034013606,5.497309148893761,1,0,0,0,0,-0.004741415994477434,-0.6530612244897959,-1.2244897959183674,0.01937193817246191,1.5510204081632653,-1.034013605442177,0,1,-5.308314087759818,-0.12011392140468234,1347.0,1,-1.1455782312925207
2018/11/01,7433,l,-1.0,-0.7585335018963338,0.7585335018963338,1.0858356081286018,1,58,0,0,0,-0.0006409537026138718,1.0872313527180784,-2.3261694058154236,-0.00998611821836615,1.2895069532237675,1.0872313527180784,0,0,-6.022653721682847,-0.1486500878641035,1279.0,0,-1.608091024020231
2018/11/13,7433,s,-0.225,-0.2287166454891995,1.0165184243964422,0.5187747035573123,7,4,5,0,1,-0.017271758985679286,0.25412960609911056,0.17789072426937738,-0.0034141732053201684,0.5082592121982211,-0.05082592121982211,0,1,-1.8438502673796802,-0.04853057088165749,1352.0,1,-3.0465904277848397
2018/12/25,7433,s,0.6458333333333334,0.9627329192546584,1.4906832298136645,1.4914425427872862,2,0,1,0,1,-0.018881107437745973,0.21739130434782608,-1.8944099378881987,-0.03182594464714685,0.9937888198757763,0.0,0,1,-4.848258706467664,-0.1229730582371128,1112.0,1,-3.425465838509322
2018/12/27,7433,l,1.1282051282051282,1.3435114503816794,1.1908396946564885,1.2688667178306472,2,58,1,0,0,0.019616537642041642,0.3969465648854962,-1.5877862595419847,0.018848392307188773,0.8244274809160306,0.6106870229007634,0,0,-6.170454545454546,-0.15657439446366783,1053.0,0,-3.590330788804069
2019/01/04,7433,s,0.03333333333333333,0.030721966205837177,0.9216589861751153,1.0240667976424362,2,4,0,0,0,-0.01796873009282642,-0.09216589861751152,2.764976958525346,-0.0047402382991108116,0.5529953917050692,-0.18433179723502305,0,1,-3.3008739076154803,-0.08558296109276882,1130.0,1,-3.783410138248851
2019/01/07,7433,l,0.24324324324324326,0.26905829596412556,1.1061285500747384,1.0996072831131738,2,54,2,0,1,0.01956092334305977,-0.029895366218236172,0.2092675635276532,0.004731102789174648,1.0762331838565022,-0.9267563527653213,0,0,-4.009937888198754,-0.10513630589844633,1099.0,0,-3.8101644245142015
2019/02/14,7433,s,-0.58,-1.0841121495327102,1.8691588785046729,1.0882163554410818,2,32,0,1,1,0.00016127140511376276,1.0841121495327102,1.9813084112149533,-0.00038679981785418266,1.4953271028037383,1.233644859813084,0,0,1.975290697674415,0.04667536749553501,1219.0,1,-1.7364485981308428
2019/02/18,7433,l,0.2692307692307692,0.2540834845735027,0.9437386569872958,1.03026400515132,3,23,2,0,0,0.015152174838748816,0.29038112522686027,0.14519056261343014,0.0030413831718614243,1.306715063520871,-0.14519056261343014,0,1,0.9213483146067418,0.02247037062410085,1194.0,0,-1.3436176648517841
2019/03/26,7433,l,0.6,0.6963249516441005,1.1605415860735009,2.1289849761817514,5,15,0,0,1,0.009402153108793325,-0.9284332688588007,-1.276595744680851,0.011998012688943282,1.4700193423597678,-1.4313346228239845,0,0,-0.9219745222929968,-0.018811527340069592,1208.0,1,1.7595099935525473
2019/03/27,7433,s,-0.3055555555555556,-0.41666666666666674,1.3636363636363638,0.7319148936170212,9,47,0,0,1,-0.00348976287999233,0.6818181818181819,0.946969696969697,0.0011763818857794528,1.0984848484848486,1.8181818181818183,0,0,0.9322834645669317,0.01921578810698525,1256.0,0,1.6755050505050513
2019/03/29,7433,l,-1.0,-1.0869565217391304,1.0869565217391304,0.5717220130092434,2,29,0,1,1,0.009258924700101171,-1.4855072463768115,-2.210144927536232,-0.001069316687793778,1.5579710144927534,-1.9565217391304346,0,0,-1.9879336349924597,-0.04287154799466547,1177.0,1,1.31884057971014
2019/05/09,7433,l,-0.5357142857142857,-1.1494252873563218,2.1455938697318007,3.4147424511545292,3,46,2,0,1,-0.005077168987607518,-0.038314176245210725,-2.0306513409961684,-0.004223718426215847,1.0344827586206895,-0.038314176245210725,0,0,-2.1691394658753715,-0.04815229563269878,1156.0,0,-0.03128991060026182
2019/06/05,7433,l,0.21739130434782608,0.18656716417910446,0.8582089552238805,0.9838998211091234,2,58,1,0,0,0.012707915411881425,0.14925373134328357,-1.716417910447761,0.005235657824770653,0.6716417910447761,0.33582089552238803,0,0,-1.5297532656023252,-0.03612186846704829,1125.0,0,-1.5783582089552222
2019/08/06,7433,s,-1.0,-1.2195121951219512,1.2195121951219512,1.592920353982301,1,0,0,0,0,-0.019052339518414098,-0.7723577235772358,-3.0081300813008127,0.012781468813590052,1.5040650406504064,-1.097560975609756,0,1,-4.09320695102686,-0.08360491755671008,1136.0,0,1.3380758807588107
2019/08/15,7433,s,-0.6176470588235294,-0.8284023668639053,1.3412228796844181,0.41698449021103484,4,1,0,0,1,-0.016019264947739423,0.3944773175542406,-0.35502958579881655,0.004005067837681659,0.4339250493096647,1.222879684418146,0,1,-3.348314606741575,-0.06962384433096362,1115.0,1,-0.18737672583826429
2019/09/27,7433,s,0.275,0.4824561403508772,1.7543859649122806,0.9519783564423402,4,34,3,0,1,-0.005139185712782576,0.043859649122807015,0.17543859649122806,-0.0025543733214557253,0.8333333333333333,0.21929824561403508,0,0,4.218579234972682,0.08188375053033527,1224.0,1,-1.2521929824561384
2019/10/03,7433,s,0.18518518518518517,0.20366598778004072,1.0997963340122199,0.7379721669980119,6,27,0,0,1,-0.016364221591736085,0.04073319755600815,0.40733197556008144,-0.00375684686274343,0.6109979633401221,-0.6517311608961304,0,0,1.4025044722719098,0.027349473243563713,1178.0,0,0.002036659877798555
2019/11/05,7433,l,0.8947368421052632,1.3255360623781678,1.4814814814814816,2.692137809187279,3,0,2,0,0,0.0117291452323051,0.9356725146198831,1.2475633528265109,0.005761547209001887,1.676413255360624,0.5458089668615985,0,1,4.004830917874397,0.08204400752152544,1312.0,1,2.2813515269655618
2020/01/09,7433,l,-0.18421052631578946,-0.2845528455284553,1.5447154471544715,1.1479442427082114,10,14,3,1,1,0.014028587238135732,-1.056910569105691,-0.36585365853658536,0.008906817553034753,1.5853658536585364,-1.4634146341463414,0,0,-1.0128824476650597,-0.018552383199622522,1331.0,1,2.212737127371276
2020/02/03,7433,s,-0.38235294117647056,-0.5439330543933054,1.4225941422594144,0.6270158689201394,3,2,1,0,1,-0.014260178115403538,0.502092050209205,-0.8786610878661089,0.004269863038252073,0.8368200836820084,0.502092050209205,0,1,-2.3898601398601427,-0.040907322620223285,1282.0,1,-0.25523012552301827
2020/02/25,7433,s,-0.20408163265306123,-0.40080160320641284,1.9639278557114228,2.268381919036941,4,0,1,0,1,-0.018701623227521346,0.08016032064128256,-0.2404809619238477,-0.014987775263547502,0.8817635270541082,0.04008016032064128,0,1,-3.604918032786887,-0.06856020452703127,1195.0,1,-2.1509686038744187
2020/02/28,7433,s,0.5185185185185185,0.5679513184584178,1.0953346855983774,2.147704590818363,1,0,2,0,0,-0.01960158062859744,-1.054766734279919,-0.32454361054766734,-0.01742958572842002,1.1764705882352942,-1.0141987829614605,0,1,-4.810344827586206,-0.0973698404137187,1138.0,1,-2.8397565922920895
2020/03/05,7433,l,-0.7333333333333333,-0.802919708029197,1.094890510948905,0.8353336533845416,2,58,0,0,0,0.014208964334698463,0.21897810218978103,0.18248175182481752,-0.003306094850108903,1.2043795620437956,0.14598540145985403,0,0,-4.462318840579713,-0.10069001602406887,1100.0,0,-3.301703163017033
