,date,code,position_x,pl_lc_1day,pl_atr_1day,x1_x,x2_x,x3_x,x4_x,x5_x,x6_x,x7_x,x8_x,position_y,pl_lc_3day,pl_atr_3day,x1_y,x2_y,x3_y,x4_y,x5_y,x6_y,x7_y,x8_y,diff
98,2015/04/30,6436,s,0.627906976744186,0.8047690014903129,1.2816691505216096,2.024586051179127,1,59,0,0,1,-0.0105414291376169,s,0.0465116279069767,0.059612518628912,1.2816691505216096,2.024586051179127,1.0,59.0,0.0,0.0,1.0,-0.0105414291376169,-0.7451564828614009
99,2015/05/11,6436,l,0.0,0.0,1.2121212121212122,1.4347417840375587,3,2,2,0,0,0.0133333746147286,l,0.1578947368421052,0.1913875598086124,1.2121212121212122,1.4347417840375587,3.0,2.0,2.0,0.0,0.0,0.0133333746147286,0.1913875598086124
100,2015/06/29,6436,s,0.7209302325581395,0.9642301710730948,1.3374805598755832,2.128020060316492,5,27,0,0,0,-0.0193266251814074,s,-1.255813953488372,-1.6796267496111976,1.3374805598755832,2.128020060316492,5.0,27.0,0.0,0.0,0.0,-0.0193266251814074,-2.6438569206842923
101,2015/07/01,6436,l,0.365079365079365,0.6865671641791045,1.8805970149253728,1.8192970618904496,3,28,1,0,0,0.0027337783218099,l,1.746031746031746,3.283582089552239,1.8805970149253728,1.8192970618904496,3.0,28.0,1.0,0.0,0.0,0.0027337783218099,2.5970149253731343
102,2015/07/06,6436,s,-0.3947368421052631,-0.4143646408839779,1.049723756906077,0.8327877438784863,0,60,0,0,1,-0.0165357094692788,s,-1.0,-1.049723756906077,1.049723756906077,0.8327877438784863,0.0,60.0,0.0,0.0,1.0,-0.0165357094692788,-0.6353591160220993
103,2015/07/09,6436,s,-0.44,-0.5548549810844893,1.261034047919294,1.0801339860860604,10,26,0,0,0,-0.0159522617698975,s,-0.44,-0.5548549810844893,1.261034047919294,1.0801339860860604,10.0,26.0,0.0,0.0,0.0,-0.0159522617698975,0.0
104,2015/07/14,6436,l,0.375,0.356718192627824,0.9512485136741976,0.8465311127005211,7,20,2,0,0,0.0132186680086432,l,0.65,0.6183115338882283,0.9512485136741976,0.8465311127005211,7.0,20.0,2.0,0.0,0.0,0.0132186680086432,0.26159334126040434
105,2015/07/15,6436,l,-1.0,-1.1638954869358669,1.1638954869358669,1.4458616282857644,4,4,0,0,0,0.0045876127587827,l,-1.0,-1.1638954869358669,1.1638954869358669,1.4458616282857644,4.0,4.0,0.0,0.0,0.0,0.0045876127587827,0.0
106,2015/07/30,6436,l,-0.3838383838383838,-0.8796296296296295,2.2916666666666665,1.5891442050303464,9,21,5,0,1,0.0072748192254214,l,0.1414141414141414,0.324074074074074,2.2916666666666665,1.5891442050303464,9.0,21.0,5.0,0.0,1.0,0.0072748192254214,1.2037037037037035
107,2015/08/21,6436,s,0.5098039215686274,0.6249999999999999,1.2259615384615383,0.8454405712302276,7,5,0,0,0,-0.0160820464900826,s,3.627450980392157,4.447115384615384,1.2259615384615383,0.8454405712302276,7.0,5.0,0.0,0.0,0.0,-0.0160820464900826,3.822115384615384
108,2015/08/24,6436,s,0.9090909090909092,1.1737089201877933,1.2910798122065728,0.8585423486843725,2,0,0,0,0,-0.0185626237726921,s,1.4727272727272729,1.9014084507042253,1.2910798122065728,0.8585423486843725,2.0,0.0,0.0,0.0,0.0,-0.0185626237726921,0.727699530516432
109,2015/08/25,6436,s,-1.0,-1.726121979286536,1.726121979286536,1.4293795037013357,1,0,0,0,0,-0.0199032613690544,s,-1.0,-1.726121979286536,1.726121979286536,1.4293795037013357,1.0,0.0,0.0,0.0,0.0,-0.0199032613690544,0.0
110,2015/08/27,6436,l,0.0465116279069767,0.0423280423280423,0.91005291005291,1.479671391002816,1,59,0,0,0,0.016522980296384,l,1.162790697674419,1.058201058201058,0.91005291005291,1.479671391002816,1.0,59.0,0.0,0.0,0.0,0.016522980296384,1.0158730158730156
111,2015/08/28,6436,l,-0.5,-0.3171247357293869,0.6342494714587739,0.9464658169177288,1,58,0,0,0,0.0179973124357989,l,-1.0,-0.6342494714587739,0.6342494714587739,0.9464658169177288,1.0,58.0,0.0,0.0,0.0,0.0179973124357989,-0.317124735729387
112,2015/09/02,6436,s,-1.0,-0.7017543859649122,0.7017543859649122,0.7668133249528598,1,2,0,0,0,-0.0167282387842133,s,-1.0,-0.7017543859649122,0.7017543859649122,0.7668133249528598,1.0,2.0,0.0,0.0,0.0,-0.0167282387842133,0.0
113,2015/09/03,6436,l,0.0444444444444444,0.0418410041841004,0.9414225941422596,1.1100420317010178,2,58,0,0,0,0.0145965272942293,l,-1.0,-0.9414225941422596,0.9414225941422596,1.1100420317010178,2.0,58.0,0.0,0.0,0.0,0.0145965272942293,-0.98326359832636
114,2015/09/09,6436,l,0.3125,0.2915451895043731,0.932944606413994,1.118503674014696,1,59,0,0,1,0.0189962977159684,l,0.3958333333333333,0.369290573372206,0.932944606413994,1.118503674014696,1.0,59.0,0.0,0.0,1.0,0.0189962977159684,0.07774538386783292
115,2015/09/18,6436,s,0.1,0.0583090379008746,0.5830903790087463,0.899363402410944,2,12,0,0,1,-0.0085062773060507,s,1.5,0.8746355685131194,0.5830903790087463,0.899363402410944,2.0,12.0,0.0,0.0,1.0,-0.0085062773060507,0.8163265306122448
116,2015/09/24,6436,s,0.7333333333333333,0.437375745526839,0.5964214711729623,1.087605098996474,10,3,0,0,0,-0.0147646319550242,s,0.9333333333333332,0.5566600397614315,0.5964214711729623,1.087605098996474,10.0,3.0,0.0,0.0,0.0,-0.0147646319550242,0.11928429423459253
117,2015/10/23,6436,l,-0.6486486486486487,-0.6675938803894297,1.0292072322670374,0.8321757389759328,6,33,1,0,1,0.0177252280472797,l,-0.4054054054054054,-0.4172461752433935,1.0292072322670374,0.8321757389759328,6.0,33.0,1.0,0.0,1.0,0.0177252280472797,0.25034770514603616
118,2015/10/30,6436,l,1.2727272727272727,1.6184971098265897,1.2716763005780347,3.436917529868305,7,19,3,0,0,-0.0006020371034409,l,2.477272727272727,3.1502890173410405,1.2716763005780347,3.436917529868305,7.0,19.0,3.0,0.0,0.0,-0.0006020371034409,1.5317919075144508
119,2015/11/16,6436,s,-1.0,-1.0848400556328233,1.0848400556328233,0.4938142715456491,4,51,0,0,1,-0.016989923411395,s,-1.0,-1.0848400556328233,1.0848400556328233,0.4938142715456491,4.0,51.0,0.0,0.0,1.0,-0.016989923411395,0.0
120,2015/12/14,6436,s,-0.3783783783783784,-0.5035971223021583,1.330935251798561,0.7770067677546475,3,32,2,0,1,-0.0178565485624903,s,-0.2432432432432432,-0.3237410071942446,1.330935251798561,0.7770067677546475,3.0,32.0,2.0,0.0,1.0,-0.0178565485624903,0.17985611510791366
121,2015/12/17,6436,l,0.4324324324324324,0.5765765765765766,1.3333333333333333,1.4684898929845422,2,29,2,0,0,0.016517663338042,l,-1.0,-1.3333333333333333,1.3333333333333333,1.4684898929845422,2.0,29.0,2.0,0.0,0.0,0.016517663338042,-1.90990990990991
122,2016/01/15,6436,l,-0.0277777777777777,-0.0252206809583858,0.9079445145018916,1.7236570874257306,0,56,0,0,1,0.0163279865668654,l,-1.0,-0.9079445145018916,0.9079445145018916,1.7236570874257306,0.0,56.0,0.0,0.0,1.0,0.0163279865668654,-0.8827238335435058
123,2016/01/18,6436,s,-0.1,-0.0761421319796954,0.7614213197969544,0.9683885007444736,1,4,0,0,0,-0.0186725343221102,s,-1.0,-0.7614213197969544,0.7614213197969544,0.9683885007444736,1.0,4.0,0.0,0.0,0.0,-0.0186725343221102,-0.6852791878172589
124,2016/01/22,6436,l,0.3235294117647059,0.2732919254658385,0.84472049689441,1.1799599198396793,0,60,0,0,1,0.0199447346175312,l,0.5,0.422360248447205,0.84472049689441,1.1799599198396793,0.0,60.0,0.0,0.0,1.0,0.0199447346175312,0.14906832298136646
125,2016/01/26,6436,s,-1.0,-0.7547169811320755,0.7547169811320755,0.8246825104073352,2,6,0,0,1,-0.0162340869071252,s,-1.0,-0.7547169811320755,0.7547169811320755,0.8246825104073352,2.0,6.0,0.0,0.0,1.0,-0.0162340869071252,0.0
126,2016/01/27,6436,l,0.3939393939393939,0.3320561941251596,0.842911877394636,0.5990459059982794,5,53,1,0,0,0.0143809586507787,l,3.212121212121212,2.707535121328225,0.842911877394636,0.5990459059982794,5.0,53.0,1.0,0.0,0.0,0.0143809586507787,2.375478927203065
127,2016/02/03,6436,s,0.5,0.628140703517588,1.256281407035176,0.7833467684574897,4,16,1,0,1,-0.0142681857821785,s,-1.62,-2.035175879396985,1.256281407035176,0.7833467684574897,4.0,16.0,1.0,0.0,1.0,-0.0142681857821785,-2.663316582914573
128,2016/02/04,6436,l,0.3584905660377358,0.9167671893848008,2.55729794933655,2.357419842996312,8,31,1,0,1,-0.0069884388860611,l,0.3113207547169811,0.7961399276236428,2.55729794933655,2.357419842996312,8.0,31.0,1.0,0.0,1.0,-0.0069884388860611,-0.12062726176115801
129,2016/02/09,6436,s,0.4883720930232558,0.457018498367791,0.9357997823721436,0.7577562999249746,1,37,1,0,1,-0.0198485089065705,s,3.5348837209302326,3.307943416757345,0.9357997823721436,0.7577562999249746,1.0,37.0,1.0,0.0,1.0,-0.0198485089065705,2.8509249183895538
130,2016/02/12,6436,s,0.4324324324324324,0.3206412825651303,0.7414829659318638,1.1583850931677018,3,11,0,0,0,-0.0182723142491848,s,-1.3243243243243243,-0.9819639278557116,0.7414829659318638,1.1583850931677018,3.0,11.0,0.0,0.0,0.0,-0.0182723142491848,-1.3026052104208419
131,2016/02/15,6436,l,0.8769230769230769,1.1597151576805698,1.3224821973550356,1.051655509317894,7,47,0,0,1,0.0197804931714261,l,0.2153846153846154,0.2848423194303153,1.3224821973550356,1.051655509317894,7.0,47.0,0.0,0.0,1.0,0.0197804931714261,-0.8748728382502544
132,2016/02/18,6436,l,0.5897435897435898,0.4247460757156048,0.7202216066481995,0.5386842636859471,1,41,0,0,1,0.0190523579913565,l,0.4615384615384615,0.332409972299169,0.7202216066481995,0.5386842636859471,1.0,41.0,0.0,0.0,1.0,0.0190523579913565,-0.09233610341643578
133,2016/04/18,6436,s,-0.5238095238095238,-0.5486284289276808,1.0473815461346634,0.6889896314915391,2,58,1,0,1,-0.0193957394425341,s,-1.2142857142857142,-1.2718204488778055,1.0473815461346634,0.6889896314915391,2.0,58.0,1.0,0.0,1.0,-0.0193957394425341,-0.7231920199501247
134,2016/04/26,6436,s,-0.7835051546391752,-1.851400730816078,2.3629719853836786,1.3877191879831563,15,44,8,0,1,-0.0046297729840072,s,-1.0,-2.3629719853836786,2.3629719853836786,1.3877191879831563,15.0,44.0,8.0,0.0,1.0,-0.0046297729840072,-0.5115712545676006
135,2016/05/02,6436,s,0.375,0.3363228699551569,0.8968609865470851,0.8660855784469097,9,50,1,0,0,-0.018537685894378,s,-0.575,-0.5156950672645739,0.8968609865470851,0.8660855784469097,9.0,50.0,1.0,0.0,0.0,-0.018537685894378,-0.8520179372197308
136,2016/07/29,6436,s,0.25,0.5316455696202531,2.1265822784810124,2.3125332665393405,11,1,2,0,0,-0.0071105867387193,s,0.7261904761904762,1.5443037974683542,2.1265822784810124,2.3125332665393405,11.0,1.0,2.0,0.0,0.0,-0.0071105867387193,1.0126582278481011
137,2016/08/08,6436,l,-1.0,-0.7606263982102908,0.7606263982102908,1.2522935779816513,0,60,0,0,1,0.0127866522706089,l,-1.0,-0.7606263982102908,0.7606263982102908,1.2522935779816513,0.0,60.0,0.0,0.0,1.0,0.0127866522706089,0.0
138,2016/10/03,6436,l,-1.0,-1.256544502617801,1.256544502617801,1.041680740390461,7,19,6,0,0,0.0070632905851971,l,-1.0,-1.256544502617801,1.256544502617801,1.041680740390461,7.0,19.0,6.0,0.0,0.0,0.0070632905851971,0.0
139,2016/10/31,6436,l,1.3414634146341464,1.697530864197531,1.2654320987654322,2.9746464185622106,1,0,0,0,0,-0.004901868063401,l,-1.0,-1.2654320987654322,1.2654320987654322,2.9746464185622106,1.0,0.0,0.0,0.0,0.0,-0.004901868063401,-2.9629629629629632
140,2016/11/01,6436,s,-0.890625,-1.5921787709497208,1.787709497206704,2.68699688583348,1,59,0,1,1,-0.0025526513025522,s,-0.46875,-0.8379888268156425,1.787709497206704,2.68699688583348,1.0,59.0,0.0,1.0,1.0,-0.0025526513025522,0.7541899441340784
141,2016/11/02,6436,s,-0.25,-0.2506265664160401,1.0025062656641603,2.6334673177048207,0,60,0,1,1,-0.0117185708388754,s,-1.0,-1.0025062656641603,1.0025062656641603,2.6334673177048207,0.0,60.0,0.0,1.0,1.0,-0.0117185708388754,-0.7518796992481203
142,2016/11/10,6436,l,0.057471264367816,0.1088139281828073,1.8933623503808483,0.9460281690140844,4,7,0,1,1,0.0191563384146979,l,0.1839080459770115,0.3482045701849836,1.8933623503808483,0.9460281690140844,4.0,7.0,0.0,1.0,1.0,0.0191563384146979,0.23939064200217627
143,2016/11/14,6436,l,0.475,0.3954214360041623,0.8324661810613945,0.6628085918026746,0,9,0,1,1,0.0053353162829594,l,0.8,0.6659729448491156,0.8324661810613945,0.6628085918026746,0.0,9.0,0.0,1.0,1.0,0.0053353162829594,0.2705515088449533
144,2016/12/01,6436,l,1.375,1.2359550561797752,0.898876404494382,3.275738514212915,15,5,3,0,1,0.0123855175306744,l,-0.2,-0.1797752808988764,0.898876404494382,3.275738514212915,15.0,5.0,3.0,0.0,1.0,0.0123855175306744,-1.4157303370786516
145,2017/04/17,6436,l,-0.6774193548387096,-1.070063694267516,1.5796178343949046,2.706816556327825,3,57,2,0,1,-0.0052242546342831,l,0.5645161290322581,0.8917197452229301,1.5796178343949046,2.706816556327825,3.0,57.0,2.0,0.0,1.0,-0.0052242546342831,1.9617834394904459
146,2017/04/18,6436,l,0.2325581395348837,0.2496878901373283,1.073657927590512,1.1129624591947769,2,57,1,1,1,0.0077427396833388,l,0.9534883720930232,1.0237203495630465,1.073657927590512,1.1129624591947769,2.0,57.0,1.0,1.0,1.0,0.0077427396833388,0.7740324594257182
147,2017/04/24,6436,l,0.3766233766233766,0.6996381182147164,1.8576598311218333,1.8022808601719007,4,35,2,0,1,0.0144800827034357,l,0.0909090909090909,0.1688781664656212,1.8576598311218333,1.8022808601719007,4.0,35.0,2.0,0.0,1.0,0.0144800827034357,-0.5307599517490953
148,2017/09/25,6436,l,-0.1558441558441558,-0.2466598150051387,1.5827338129496404,1.049522154648132,12,6,2,0,0,0.0070445816879306,l,-0.0779220779220779,-0.1233299075025693,1.5827338129496404,1.049522154648132,12.0,6.0,2.0,0.0,0.0,0.0070445816879306,0.1233299075025694
149,2018/02/06,6436,s,0.4188034188034188,0.882088208820882,2.106210621062106,1.4827522499934018,1,9,0,0,0,-0.0182999090030544,s,-0.1196581196581196,-0.252025202520252,2.106210621062106,1.4827522499934018,1.0,9.0,0.0,0.0,0.0,-0.0182999090030544,-1.134113411341134
150,2018/02/09,6436,s,-0.4631578947368421,-0.6821705426356589,1.4728682170542635,1.3085684079004276,2,1,1,0,1,-0.0175013681509085,s,-0.3789473684210526,-0.5581395348837209,1.4728682170542635,1.3085684079004276,2.0,1.0,1.0,0.0,1.0,-0.0175013681509085,0.12403100775193798
151,2018/03/23,6436,s,0.3814432989690721,0.7305034550839092,1.9151036525172755,0.7388832591931024,4,1,3,0,1,-0.0186731283221232,s,-0.5876288659793815,-1.125370187561698,1.9151036525172755,0.7388832591931024,4.0,1.0,3.0,0.0,1.0,-0.0186731283221232,-1.8558736426456073
152,2018/07/30,6436,s,-0.0925,-0.8323959505061868,8.998875140607424,9.551914725621792,20,0,29,0,1,-0.0043785979240735,s,0.0,0.0,8.998875140607424,9.551914725621792,20.0,0.0,29.0,0.0,1.0,-0.0043785979240735,0.8323959505061868
153,2018/08/03,6436,s,-0.2127659574468085,-0.2275312855517633,1.0693970420932877,1.23882128720129,2,2,2,1,1,0.0032430828520829,s,-0.0638297872340425,-0.068259385665529,1.0693970420932877,1.23882128720129,2.0,2.0,2.0,1.0,1.0,0.0032430828520829,0.1592718998862343
154,2018/09/19,6436,l,-0.1224489795918367,-0.1560468140442132,1.2743823146944082,0.8292728200844587,1,24,0,0,0,0.014278919273424,l,0.1020408163265306,0.130039011703511,1.2743823146944082,0.8292728200844587,1.0,24.0,0.0,0.0,0.0,0.014278919273424,0.28608582574772423
155,2018/09/26,6436,s,-0.6774193548387096,-1.0256410256410255,1.514041514041514,1.2789110183103116,4,36,3,0,1,-0.0039122382129517,s,0.4193548387096774,0.6349206349206349,1.514041514041514,1.2789110183103116,4.0,36.0,3.0,0.0,1.0,-0.0039122382129517,1.6605616605616604
156,2018/10/11,6436,s,-0.472,-2.645739910313901,5.605381165919282,3.6373354237559914,9,0,1,0,0,-0.0196830261498747,s,-0.512,-2.8699551569506725,5.605381165919282,3.6373354237559914,9.0,0.0,1.0,0.0,0.0,-0.0196830261498747,-0.2242152466367715
157,2018/10/25,6436,s,0.0533333333333333,0.0735970561177553,1.3799448022079115,0.8377331925378388,2,1,1,0,0,-0.0187563543459425,s,0.64,0.8831646734130635,1.3799448022079115,0.8377331925378388,2.0,1.0,1.0,0.0,0.0,-0.0187563543459425,0.8095676172953081
158,2018/10/30,6436,l,1.1466666666666667,3.185185185185185,2.7777777777777777,5.393292337873015,4,56,3,0,1,-0.0047414159944774,l,1.14,3.166666666666666,2.7777777777777777,5.393292337873015,4.0,56.0,3.0,0.0,1.0,-0.0047414159944774,-0.018518518518519045
159,2018/11/08,6436,l,0.0612244897959183,0.0439882697947214,0.7184750733137829,0.4756721291919538,3,17,2,0,1,0.0163095744777186,l,-1.346938775510204,-0.9677419354838708,0.7184750733137829,0.4756721291919538,3.0,17.0,2.0,0.0,1.0,0.0163095744777186,-1.0117302052785921
160,2018/11/21,6436,s,0.1896551724137931,0.1654135338345864,0.8721804511278195,0.9608394702740288,1,55,1,0,0,-0.0137287843462853,s,0.3793103448275862,0.3308270676691729,0.8721804511278195,0.9608394702740288,1.0,55.0,1.0,0.0,0.0,-0.0137287843462853,0.1654135338345865
161,2018/11/29,6436,l,-0.54,-0.4753521126760563,0.8802816901408451,0.8564924010911253,8,6,4,0,1,0.0082950730080055,l,0.48,0.4225352112676056,0.8802816901408451,0.8564924010911253,8.0,6.0,4.0,0.0,1.0,0.0082950730080055,0.897887323943662
162,2018/12/12,6436,l,0.02,0.0193986420950533,0.9699321047526672,0.8161812681653716,4,33,0,0,1,0.009475118710877,l,-0.04,-0.0387972841901066,0.9699321047526672,0.8161812681653716,4.0,33.0,0.0,0.0,1.0,0.009475118710877,-0.0581959262851599
163,2018/12/18,6436,s,0.5964912280701754,0.6931702344546381,1.162079510703364,2.2640651638567912,6,20,1,0,0,-0.01075795280394,s,2.245614035087719,2.609582059123343,1.162079510703364,2.2640651638567912,6.0,20.0,1.0,0.0,0.0,-0.01075795280394,1.916411824668705
164,2018/12/21,6436,s,1.6888888888888889,1.484375,0.87890625,2.8465010458331803,1,5,0,0,0,-0.0040249934044638,s,2.8,2.4609375,0.87890625,2.8465010458331803,1.0,5.0,0.0,0.0,0.0,-0.0040249934044638,0.9765625
165,2018/12/25,6436,s,0.0,0.0,1.8012999071494893,0.8080407981383374,1,0,0,0,0,-0.0188811074377459,s,-1.0,-1.8012999071494893,1.8012999071494893,0.8080407981383374,1.0,0.0,0.0,0.0,0.0,-0.0188811074377459,-1.8012999071494893
166,2018/12/26,6436,l,0.175,0.1272727272727272,0.7272727272727273,0.9411383693628046,0,60,0,0,0,0.0076661094794562,l,3.075,2.2363636363636368,0.7272727272727273,0.9411383693628046,0.0,60.0,0.0,0.0,0.0,0.0076661094794562,2.1090909090909093
167,2018/12/27,6436,l,0.44,0.3978300180831826,0.9041591320072332,0.8054966279327487,1,58,0,0,0,0.0196165376420416,l,-1.22,-1.1030741410488245,0.9041591320072332,0.8054966279327487,1.0,58.0,0.0,0.0,0.0,0.0196165376420416,-1.5009041591320071
168,2019/01/04,6436,s,-0.7086614173228346,-1.5817223198594024,2.231985940246046,1.6645147239550115,3,2,1,0,1,-0.0179687300928264,s,-1.1732283464566928,-2.618629173989455,2.231985940246046,1.6645147239550115,3.0,2.0,1.0,0.0,1.0,-0.0179687300928264,-1.0369068541300528
169,2019/01/07,6436,l,-0.0338983050847457,-0.0319744204636291,0.9432454036770584,0.5743527075536546,4,51,2,0,0,0.0195609233430597,l,0.6949152542372882,0.6554756195043966,0.9432454036770584,0.5743527075536546,4.0,51.0,2.0,0.0,0.0,0.0195609233430597,0.6874500399680257
170,2019/01/21,6436,l,-0.3877551020408163,-0.2907421576128539,0.7498087222647285,0.6180598850826495,3,36,0,0,0,0.0088217063041014,l,-1.0,-0.7498087222647285,0.7498087222647285,0.6180598850826495,3.0,36.0,0.0,0.0,0.0,0.0088217063041014,-0.4590665646518746
171,2019/01/23,6436,s,-0.2,-0.1388888888888889,0.6944444444444444,0.672232383780945,3,23,0,0,0,-0.0082175599854725,s,-1.0,-0.6944444444444444,0.6944444444444444,0.672232383780945,3.0,23.0,0.0,0.0,0.0,-0.0082175599854725,-0.5555555555555556
172,2019/01/31,6436,l,-0.490566037735849,-0.4533565823888404,0.9241499564080208,0.7634711540902054,5,38,1,0,1,0.0134443831500826,l,-2.018867924528302,-1.865736704446382,0.9241499564080208,0.7634711540902054,5.0,38.0,1.0,0.0,1.0,0.0134443831500826,-1.4123801220575416
173,2019/02/04,6436,s,-1.0,-1.7271157167530224,1.7271157167530224,2.8811978653955754,11,15,10,0,1,0.0020929951766347,s,-1.0,-1.7271157167530224,1.7271157167530224,2.8811978653955754,11.0,15.0,10.0,0.0,1.0,0.0020929951766347,0.0
174,2019/02/18,6436,l,0.08,0.0704845814977973,0.8810572687224669,1.0584373534600182,5,11,3,0,0,0.0151521748387488,l,-0.56,-0.4933920704845815,0.8810572687224669,1.0584373534600182,5.0,11.0,3.0,0.0,0.0,0.0151521748387488,-0.5638766519823788
175,2019/03/25,6436,s,-0.1016949152542373,-0.1719197707736389,1.69054441260745,0.757206487940163,1,59,0,0,1,-0.0166423610115714,s,-1.2372881355932204,-2.091690544412608,1.69054441260745,0.757206487940163,1.0,59.0,0.0,0.0,1.0,-0.0166423610115714,-1.9197707736389693
176,2019/03/26,6436,l,0.7164179104477612,1.3464235624123422,1.879382889200561,1.7476427587668186,4,0,3,0,0,0.0094021531087933,l,0.6865671641791045,1.2903225806451613,1.879382889200561,1.7476427587668186,4.0,0.0,3.0,0.0,0.0,0.0094021531087933,-0.056100981767180924
177,2019/04/10,6436,s,-0.5737704918032787,-0.77007700770077,1.342134213421342,0.982389136431148,6,52,2,0,1,-0.0102240146698167,s,-0.5081967213114754,-0.682068206820682,1.342134213421342,0.982389136431148,6.0,52.0,2.0,0.0,1.0,-0.0102240146698167,0.088008800880088
178,2019/04/25,6436,l,1.0333333333333334,4.127829560585886,3.994673768308922,6.475928327554721,15,0,1,0,1,-0.0007513513513513,l,0.6333333333333333,2.529960053262317,3.994673768308922,6.475928327554721,15.0,0.0,1.0,0.0,1.0,-0.0007513513513513,-1.5978695073235691
179,2019/05/07,6436,s,-0.58,-1.309255079006772,2.2573363431151243,1.4424091301428985,1,59,0,0,0,-0.0033393639259741,s,-0.5,-1.1286681715575622,2.2573363431151243,1.4424091301428985,1.0,59.0,0.0,0.0,0.0,-0.0033393639259741,0.1805869074492099
180,2019/06/05,6436,l,0.0117647058823529,0.0228571428571428,1.9428571428571428,0.7860048207291352,15,7,8,0,1,0.0127079154118814,l,0.3058823529411765,0.5942857142857143,1.9428571428571428,0.7860048207291352,15.0,7.0,8.0,0.0,1.0,0.0127079154118814,0.5714285714285715
181,2019/06/19,6436,l,-0.0151515151515151,-0.0247218788627935,1.6316440049443757,1.248319035474148,7,0,6,0,1,0.0119421858214793,l,-0.4848484848484848,-0.7911001236093943,1.6316440049443757,1.248319035474148,7.0,0.0,6.0,0.0,1.0,0.0119421858214793,-0.7663782447466008
182,2019/07/29,6436,l,-0.0952380952380952,-0.4106776180698151,4.312114989733059,3.148157825973348,4,0,0,0,0,-0.0014128630561706,l,-0.0476190476190476,-0.2053388090349075,4.312114989733059,3.148157825973348,4.0,0.0,0.0,0.0,0.0,-0.0014128630561706,0.20533880903490762
