,date,code,position_x,pl_lc_1day,pl_atr_1day,x1_x,x2_x,x3_x,x4_x,x5_x,x6_x,x7_x,x8_x,position_y,pl_lc_3day,pl_atr_3day,x1_y,x2_y,x3_y,x4_y,x5_y,x6_y,x7_y,x8_y,diff
2725,2018/03/28,8035_5year,s,-0.0643776824034334,-0.1500750375187593,1.9709854927463728,1.2186395801634171,5,9,0,0,0,-0.0199025956358491,s,-0.4291845493562232,-1.0005002501250624,1.9709854927463728,1.2186395801634171,5.0,9.0,0.0,0.0,0.0,-0.0199025956358491,-0.8504252126063031
2726,2018/03/30,8035_5year,l,0.6186440677966102,0.7097715119105494,0.8458920758385999,0.8592682556550781,0,55,0,1,1,0.0110278896814037,l,0.423728813559322,0.4861448711716091,0.8458920758385999,0.8592682556550781,0.0,55.0,0.0,1.0,1.0,0.0110278896814037,-0.22362664073894034
2727,2018/04/03,8035_5year,s,-0.392156862745098,-0.5893909626719057,1.1100196463654224,0.8900652814540045,3,11,1,0,1,-0.0127684960852942,s,0.0392156862745098,0.0589390962671905,1.1100196463654224,0.8900652814540045,3.0,11.0,1.0,0.0,1.0,-0.0127684960852942,0.6483300589390962
2728,2018/04/20,8035_5year,s,-0.1656050955414012,-0.2718243596445374,1.1291165708311552,1.1850316500525635,5,14,1,0,1,-0.0019359042646672,s,-0.4267515923566879,-0.7004704652378464,1.1291165708311552,1.1850316500525635,5.0,14.0,1.0,0.0,1.0,-0.0019359042646672,-0.428646105593309
2729,2018/04/26,8035_5year,l,0.1580756013745704,0.5071664829106945,3.0981256890848954,3.6373145169658607,20,18,23,0,1,0.0028561371161883,l,-0.0274914089347079,-0.0882028665931642,3.0981256890848954,3.6373145169658607,20.0,18.0,23.0,0.0,1.0,0.0028561371161883,-0.5953693495038588
2730,2018/06/15,8035_5year,s,0.6687898089171974,1.351351351351351,1.1583011583011582,2.104730802554563,0,13,0,0,0,0.0063605471046823,s,1.3375796178343948,2.702702702702702,1.1583011583011582,2.104730802554563,0.0,13.0,0.0,0.0,0.0,0.0063605471046823,1.351351351351351
2731,2018/06/21,8035_5year,l,-0.5412371134020618,-1.2382075471698113,1.0495283018867925,1.1585053439435904,2,57,0,0,0,-0.0014253773924949,l,-0.8144329896907216,-1.8632075471698115,1.0495283018867925,1.1585053439435904,2.0,57.0,0.0,0.0,0.0,-0.0014253773924949,-0.6250000000000002
2732,2018/06/26,8035_5year,s,-0.9383561643835616,-1.5995329830706362,1.0157618213660244,1.1743769758466918,5,0,1,0,0,-0.0079603727255837,s,-1.1232876712328768,-1.9147694103911268,1.0157618213660244,1.1743769758466918,5.0,0.0,1.0,0.0,0.0,-0.0079603727255837,-0.3152364273204906
2733,2018/07/04,8035_5year,s,0.125,0.2283341982355994,1.484172288531396,1.492970861912009,6,0,0,0,0,-0.0048903997789359,s,-0.3011363636363636,-0.550077841203944,1.484172288531396,1.492970861912009,6.0,0.0,0.0,0.0,0.0,-0.0048903997789359,-0.7784120394395434
2734,2018/07/19,8035_5year,l,0.2987012987012987,0.2294264339152119,0.7581047381546134,1.0215036819934238,9,42,2,0,1,0.003396918249782,l,-1.0,-0.7680798004987531,0.7581047381546134,1.0215036819934238,9.0,42.0,2.0,0.0,1.0,0.003396918249782,-0.997506234413965
2735,2018/07/25,8035_5year,s,-0.574468085106383,-0.5636743215031316,0.8037578288100209,0.6512376054266273,7,11,0,0,1,0.0037227104886257,s,-1.148936170212766,-1.1273486430062631,0.8037578288100209,0.6512376054266273,7.0,11.0,0.0,0.0,1.0,0.0037227104886257,-0.5636743215031316
2736,2018/07/27,8035_5year,l,-1.0,-1.4517876489707475,1.0725893824485373,1.7097937400836578,6,33,0,0,0,0.0026391438920045,l,-1.0,-1.4517876489707475,1.0725893824485373,1.7097937400836578,6.0,33.0,0.0,0.0,0.0,0.0026391438920045,0.0
2737,2018/08/10,8035_5year,s,0.2215189873417721,0.4599211563731931,1.3534822601839684,1.6078192104721003,5,29,2,0,0,0.000377018008805,s,0.4367088607594936,0.9067017082785808,1.3534822601839684,1.6078192104721003,5.0,29.0,2.0,0.0,0.0,0.000377018008805,0.4467805519053877
2738,2018/08/16,8035_5year,s,-1.0,-1.65075034106412,1.3915416098226467,1.0750438761439138,6,3,2,0,0,-0.0100611505380509,s,-1.0,-1.65075034106412,1.3915416098226467,1.0750438761439138,6.0,3.0,2.0,0.0,0.0,-0.0100611505380509,0.0
2739,2018/08/31,8035_5year,s,-0.1666666666666666,-0.2857142857142857,1.1428571428571428,1.1708976657221613,4,35,3,0,0,-0.005957716609458,s,0.4333333333333333,0.7428571428571429,1.1428571428571428,1.1708976657221613,4.0,35.0,3.0,0.0,0.0,-0.005957716609458,1.0285714285714285
2740,2018/09/07,8035_5year,s,0.0732758620689655,0.2404526166902404,2.7864214992927865,3.00921556258567,3,0,0,0,0,-0.0060521328320868,s,-0.0818965517241379,-0.2687411598302687,2.7864214992927865,3.00921556258567,3.0,0.0,0.0,0.0,0.0,-0.0060521328320868,-0.5091937765205091
2741,2018/09/13,8035_5year,s,-0.0888888888888888,-0.2682763246143528,1.596244131455399,2.1331941850987763,1,0,0,0,0,0.0023596956550013,s,-0.2666666666666666,-0.8048289738430583,1.596244131455399,2.1331941850987763,1.0,0.0,0.0,0.0,0.0,0.0023596956550013,-0.5365526492287055
2742,2018/10/09,8035_5year,s,-0.0158730158730158,-0.0402144772117962,1.863270777479893,1.041104724047575,1,0,0,0,0,-0.0098071285736629,s,0.4074074074074074,1.032171581769437,1.863270777479893,1.041104724047575,1.0,0.0,0.0,0.0,0.0,-0.0098071285736629,1.0723860589812333
2743,2018/10/11,8035_5year,s,-0.2427745664739884,-0.5664194200944032,2.1038435603506405,1.2408960642656626,2,0,1,0,0,-0.0196830261498747,s,-1.0,-2.3331085637221847,2.1038435603506405,1.2408960642656626,2.0,0.0,1.0,0.0,0.0,-0.0196830261498747,-1.7666891436277816
2744,2018/10/12,8035_5year,s,-1.0,-1.2129202373104813,0.7910349373764007,1.4496944952437658,0,1,0,0,1,-0.0118379734104854,s,-1.0,-1.2129202373104813,0.7910349373764007,1.4496944952437658,0.0,1.0,0.0,0.0,1.0,-0.0118379734104854,0.0
2745,2018/10/17,8035_5year,l,-0.0120481927710843,-0.0251889168765743,1.1335012594458438,0.8708547089490011,5,54,2,0,0,0.0114128014957487,l,-0.0421686746987951,-0.08816120906801,1.1335012594458438,0.8708547089490011,5.0,54.0,2.0,0.0,0.0,0.0114128014957487,-0.0629722921914357
2746,2018/10/25,8035_5year,s,-0.1137440758293838,-0.2855443188578227,1.7727543129089829,1.0514133072240432,6,2,0,0,0,-0.0187563543459425,s,-0.2985781990521327,-0.7495538370017847,1.7727543129089829,1.0514133072240432,6.0,2.0,0.0,0.0,0.0,-0.0187563543459425,-0.46400951814396196
2747,2018/10/31,8035_5year,l,-0.1303030303030303,-0.4663774403470715,1.6377440347071583,1.390897040765709,6,40,0,0,0,0.0052322543993207,l,-0.1151515151515151,-0.4121475054229935,1.6377440347071583,1.390897040765709,6.0,40.0,0.0,0.0,0.0,0.0052322543993207,0.054229934924078016
2748,2018/11/01,8035_5year,s,0.704225352112676,1.0325245224574082,1.001548786783686,1.6343493258408994,1,18,0,0,0,-0.0006409537026138,s,-0.823943661971831,-1.2080536912751678,1.001548786783686,1.6343493258408994,1.0,18.0,0.0,0.0,0.0,-0.0006409537026138,-2.240578213732576
2749,2018/11/02,8035_5year,l,2.088235294117647,1.4122327200397813,0.5967180507210343,1.7347593909870982,7,48,0,1,1,0.0034088525036138,l,1.7794117647058822,1.2033814022874192,0.5967180507210343,1.7347593909870982,7.0,48.0,0.0,1.0,1.0,0.0034088525036138,-0.2088513177523621
2750,2018/11/08,8035_5year,l,-0.6666666666666666,-0.5767441860465116,0.7069767441860465,0.6932957503473249,3,38,1,0,1,0.0163095744777186,l,-1.0,-0.8651162790697674,0.7069767441860465,0.6932957503473249,3.0,38.0,1.0,0.0,1.0,0.0163095744777186,-0.28837209302325584
2751,2018/11/13,8035_5year,s,-0.4558823529411764,-0.6108374384236452,1.1527093596059113,0.7991635253006081,8,13,1,0,1,-0.0172717589856792,s,-0.4852941176470588,-0.6502463054187192,1.1527093596059113,0.7991635253006081,8.0,13.0,1.0,0.0,1.0,-0.0172717589856792,-0.039408866995073955
2752,2018/11/16,8035_5year,s,0.63,0.6149341142020498,0.634455832113226,1.1992679085736986,5,14,0,0,0,5.870584792811808e-05,s,0.14,0.1366520253782333,0.634455832113226,1.1992679085736986,5.0,14.0,0.0,0.0,0.0,5.870584792811808e-05,-0.4782820888238165
2753,2018/11/20,8035_5year,s,-0.2946428571428571,-0.3265710044532409,0.8708560118753093,0.5634915261887031,6,11,0,0,1,-0.0109283832756829,s,-1.0,-1.1083621969322115,0.8708560118753093,0.5634915261887031,6.0,11.0,0.0,0.0,1.0,-0.0109283832756829,-0.7817911924789707
2754,2018/12/05,8035_5year,s,-0.0982658959537572,-0.2040816326530612,0.8763505402160864,0.8095293671403145,7,30,0,0,0,-0.0127463860356098,s,0.8208092485549133,1.7046818727490998,0.8763505402160864,0.8095293671403145,7.0,30.0,0.0,0.0,0.0,-0.0127463860356098,1.908763505402161
2755,2018/12/10,8035_5year,s,0.0813953488372093,0.1561628555493586,0.8700501952035694,1.0278568997330753,5,5,1,0,0,-0.0165697357957218,s,0.063953488372093,0.1226993865030675,0.8700501952035694,1.0278568997330753,5.0,5.0,1.0,0.0,0.0,-0.0165697357957218,-0.033463469046291106
2756,2018/12/19,8035_5year,s,0.3478260869565217,0.4550625711035267,0.8987485779294653,1.2471508205297182,3,0,2,0,1,-0.0003921299332954,s,0.9478260869565216,1.2400455062571103,0.8987485779294653,1.2471508205297182,3.0,0.0,2.0,0.0,1.0,-0.0003921299332954,0.7849829351535835
2757,2018/12/20,8035_5year,s,0.4545454545454545,0.623229461756374,0.6345609065155807,1.6073221646760385,1,0,0,0,0,-0.0099099863159378,s,1.487603305785124,2.039660056657224,0.6345609065155807,1.6073221646760385,1.0,0.0,0.0,0.0,0.0,-0.0099099863159378,1.41643059490085
2758,2018/12/25,8035_5year,s,0.2697368421052631,0.4854943753700415,1.492007104795737,1.2532122364206006,2,0,1,0,1,-0.0188811074377459,s,-1.111842105263158,-2.001184132622854,1.492007104795737,1.2532122364206006,2.0,0.0,1.0,0.0,1.0,-0.0188811074377459,-2.4866785079928952
2759,2018/12/26,8035_5year,l,0.3148148148148148,0.1976744186046511,0.6162790697674418,1.1482383808095953,0,60,0,0,1,0.0076661094794562,l,1.9074074074074077,1.1976744186046513,0.6162790697674418,1.1482383808095953,0.0,60.0,0.0,0.0,1.0,0.0076661094794562,1.0000000000000002
2760,2018/12/27,8035_5year,l,-0.3181818181818182,-0.7394366197183099,1.6431924882629108,1.0856236492315112,3,57,2,0,0,0.0196165376420416,l,-1.0,-2.323943661971831,1.6431924882629108,1.0856236492315112,3.0,57.0,2.0,0.0,0.0,0.0196165376420416,-1.584507042253521
2761,2019/01/04,8035_5year,s,0.2288135593220339,0.3123192596876807,1.1451706188548294,1.1405608392920366,4,2,1,0,1,-0.0179687300928264,s,-1.0,-1.364950838635049,1.1451706188548294,1.1405608392920366,4.0,2.0,1.0,0.0,1.0,-0.0179687300928264,-1.6772700983227298
2762,2019/01/07,8035_5year,l,0.2366863905325443,0.4491858506457046,1.2464907355418304,1.02791942543929,3,57,0,0,1,0.0195609233430597,l,0.7218934911242604,1.3700168444693992,1.2464907355418304,1.02791942543929,3.0,57.0,0.0,0.0,1.0,0.0195609233430597,0.9208309938236946
2763,2019/01/21,8035_5year,l,0.0567375886524822,0.094228504122497,0.7538280329799765,0.8287125832229344,1,34,0,0,0,0.0088217063041014,l,-0.5460992907801419,-0.9069493521790342,0.7538280329799765,0.8287125832229344,1.0,34.0,0.0,0.0,0.0,0.0088217063041014,-1.0011778563015312
2764,2019/01/29,8035_5year,s,-0.0980392156862745,-0.1226241569589209,1.0423053341508275,0.9888008249499396,1,45,0,0,0,-0.0045309700227614,s,-1.1862745098039216,-1.483752299202943,1.0423053341508275,0.9888008249499396,1.0,45.0,0.0,0.0,0.0,-0.0045309700227614,-1.3611281422440222
2765,2019/01/31,8035_5year,l,-0.1214953271028037,-0.1619937694704049,0.9968847352024922,0.8923949522594707,3,12,0,0,1,0.0134443831500826,l,0.0560747663551401,0.0747663551401869,0.9968847352024922,0.8923949522594707,3.0,12.0,0.0,0.0,1.0,0.0134443831500826,0.2367601246105918
2766,2019/02/08,8035_5year,s,0.6129032258064516,0.9724888035828536,1.1772232885476648,1.1893152068204844,5,48,3,0,0,-0.0116031396617461,s,-1.0806451612903225,-1.7146513115802944,1.1772232885476648,1.1893152068204844,5.0,48.0,3.0,0.0,0.0,-0.0116031396617461,-2.6871401151631478
2767,2019/02/13,8035_5year,l,0.1208791208791208,0.2657004830917874,0.9420289855072465,1.3791316783016294,7,2,0,0,0,0.0079427881525349,l,-0.1813186813186813,-0.3985507246376811,0.9420289855072465,1.3791316783016294,7.0,2.0,0.0,0.0,0.0,0.0079427881525349,-0.6642512077294684
2768,2019/02/18,8035_5year,l,-0.8804347826086957,-1.0331632653061225,1.0076530612244898,0.7522605492297387,4,1,0,0,1,0.0151521748387488,l,-1.1304347826086956,-1.326530612244898,1.0076530612244898,0.7522605492297387,4.0,1.0,0.0,0.0,1.0,0.0151521748387488,-0.29336734693877564
2769,2019/03/07,8035_5year,s,-0.009009009009009,-0.0159235668789808,1.464968152866242,1.6050377878624584,8,32,0,0,1,-0.0064791976222414,s,0.5585585585585585,0.9872611464968152,1.464968152866242,1.6050377878624584,8.0,32.0,0.0,0.0,1.0,-0.0064791976222414,1.003184713375796
2770,2019/03/12,8035_5year,l,-0.0617283950617283,-0.1536098310291858,1.1367127496159757,0.9317473921859648,2,29,1,0,0,0.0111961653181122,l,-0.2530864197530864,-0.6298003072196621,1.1367127496159757,0.9317473921859648,2.0,29.0,1.0,0.0,0.0,0.0111961653181122,-0.4761904761904763
2771,2019/03/18,8035_5year,l,-0.10828025477707,-0.2711323763955343,1.818181818181818,1.2653690080940911,7,11,0,0,0,0.0058510501914843,l,-0.1146496815286624,-0.2870813397129186,1.818181818181818,1.2653690080940911,7.0,11.0,0.0,0.0,0.0,0.0058510501914843,-0.015948963317384324
2772,2019/03/22,8035_5year,l,0.125,0.3190596137699412,2.4181360201511337,2.539600232107362,7,0,0,0,0,0.0048285615384757,l,-0.0986842105263157,-0.2518891687657431,2.4181360201511337,2.539600232107362,7.0,0.0,0.0,0.0,0.0,0.0048285615384757,-0.5709487825356843
2773,2019/03/25,8035_5year,s,-0.3136094674556213,-0.8738664468260511,1.912613355317395,1.588006831936641,1,58,0,0,1,-0.0166423610115714,s,-0.4319526627218935,-1.2036273701566362,1.912613355317395,1.588006831936641,1.0,58.0,0.0,0.0,1.0,-0.0166423610115714,-0.32976092333058515
2774,2019/03/28,8035_5year,s,-0.189873417721519,-0.2469135802469136,1.1522633744855968,1.1179609387141896,2,56,1,0,1,-0.008766189572533,s,-1.0,-1.300411522633745,1.1522633744855968,1.1179609387141896,2.0,56.0,1.0,0.0,1.0,-0.008766189572533,-1.0534979423868314
2775,2019/04/01,8035_5year,l,0.05,0.0644122383252818,1.0950080515297906,1.1284264794235024,3,4,1,0,1,0.0139150544119747,l,2.5125,3.236714975845411,1.0950080515297906,1.1284264794235024,3.0,4.0,1.0,0.0,1.0,0.0139150544119747,3.172302737520129
2776,2019/04/02,8035_5year,l,0.1101694915254237,0.2076677316293929,1.4057507987220448,1.5987268386950098,3,0,0,0,0,0.0109540039694956,l,1.076271186440678,2.028753993610224,1.4057507987220448,1.5987268386950098,3.0,0.0,0.0,0.0,0.0,0.0109540039694956,1.821086261980831
2777,2019/04/10,8035_5year,s,-0.5192307692307693,-0.7797833935018051,1.227436823104693,0.7400872766623146,4,56,3,0,1,-0.0102240146698167,s,-0.6538461538461539,-0.9819494584837546,1.227436823104693,0.7400872766623146,4.0,56.0,3.0,0.0,1.0,-0.0102240146698167,-0.20216606498194944
2778,2019/05/08,8035_5year,s,-0.0864197530864197,-0.1881720430107526,1.303763440860215,0.9473583604699586,4,41,1,0,0,-0.0134867622830432,s,0.0061728395061728,0.0134408602150537,1.303763440860215,0.9473583604699586,4.0,41.0,1.0,0.0,0.0,-0.0134867622830432,0.2016129032258063
2779,2019/05/14,8035_5year,s,-0.6917808219178082,-1.3911845730027548,1.3774104683195592,0.967814574678728,1,26,0,0,0,-0.0151246172954157,s,-1.0,-2.0110192837465566,1.3774104683195592,0.967814574678728,1.0,26.0,0.0,0.0,0.0,-0.0151246172954157,-0.6198347107438018
2780,2019/05/17,8035_5year,l,-0.5420560747663551,-0.7522697795071335,0.933852140077821,1.230145478688924,2,26,0,1,1,0.008730008764192,l,-1.0,-1.3878080415045395,0.933852140077821,1.230145478688924,2.0,26.0,0.0,1.0,1.0,0.008730008764192,-0.635538261997406
2781,2019/05/22,8035_5year,l,-0.6824324324324325,-1.1854460093896717,0.8685446009389671,0.920215733680491,1,44,0,0,1,0.0047512157743936,l,-1.0,-1.7370892018779345,0.8685446009389671,0.920215733680491,1.0,44.0,0.0,0.0,1.0,0.0047512157743936,-0.5516431924882628
2782,2019/05/28,8035_5year,l,-0.4716981132075472,-1.1737089201877935,2.10093896713615,2.7641179852297357,3,47,2,0,0,0.0002166874856602,l,-0.320754716981132,-0.7981220657276995,2.10093896713615,2.7641179852297357,3.0,47.0,2.0,0.0,0.0,0.0002166874856602,0.375586854460094
2783,2019/06/03,8035_5year,s,-0.0077519379844961,-0.0112930547713156,0.7001693958215698,1.0482056928085344,2,4,0,0,0,-0.0132671947591376,s,-1.426356589147287,-2.077922077922078,0.7001693958215698,1.0482056928085344,2.0,4.0,0.0,0.0,0.0,-0.0132671947591376,-2.0666290231507625
2784,2019/06/05,8035_5year,l,-0.109090909090909,-0.2091807088901801,1.0342823939570018,1.0227709363484614,3,46,0,0,0,0.0127079154118814,l,-0.0181818181818181,-0.0348634514816966,1.0342823939570018,1.0227709363484614,3.0,46.0,0.0,0.0,0.0,0.0127079154118814,0.17431725740848347
2785,2019/06/13,8035_5year,s,0.3825503355704698,0.7402597402597403,0.961038961038961,1.3448002300964952,4,16,0,0,0,-0.0042030845652474,s,1.248322147651007,2.415584415584416,0.961038961038961,1.3448002300964952,4.0,16.0,0.0,0.0,0.0,-0.0042030845652474,1.675324675324676
2786,2019/06/17,8035_5year,s,-0.4626865671641791,-1.289875173370319,2.3023578363384187,1.185273350937686,6,0,0,0,0,-0.0010385051965512,s,-0.9054726368159204,-2.5242718446601944,2.3023578363384187,1.185273350937686,6.0,0.0,0.0,0.0,0.0,-0.0010385051965512,-1.2343966712898753
2787,2019/06/19,8035_5year,l,0.12,0.2181818181818181,1.4981818181818185,1.0216225875625446,3,57,1,0,0,0.0119421858214793,l,0.68,1.2363636363636363,1.4981818181818185,1.0216225875625446,3.0,57.0,1.0,0.0,0.0,0.0119421858214793,1.0181818181818183
2788,2019/06/27,8035_5year,l,0.1259842519685039,0.2422407267221801,1.0749432248296744,1.060000826238802,7,47,2,0,0,0.0033333981454564,l,1.330708661417323,2.558667676003028,1.0749432248296744,1.060000826238802,7.0,47.0,2.0,0.0,0.0,0.0033333981454564,2.316426949280848
2789,2019/07/01,8035_5year,l,-0.1447963800904977,-0.4988308651597818,2.7435697583788,1.414142069202559,8,31,1,0,0,0.0136468834250176,l,0.1538461538461538,0.5300077942322682,2.7435697583788,1.414142069202559,8.0,31.0,1.0,0.0,0.0,0.0136468834250176,1.02883865939205
2790,2019/07/19,8035_5year,l,0.330188679245283,0.5227781926811053,1.1949215832710978,1.4435973216662457,9,11,8,0,0,0.0047637962885531,l,1.6886792452830188,2.6736370425690814,1.1949215832710978,1.4435973216662457,9.0,11.0,8.0,0.0,0.0,0.0047637962885531,2.1508588498879764
2791,2019/07/23,8035_5year,l,0.25,0.4182225541448842,1.1501120238984317,1.4354674710923592,2,5,1,0,0,0.0004038887246873,l,1.5982142857142858,2.6736370425690814,1.1501120238984317,1.4354674710923592,2.0,5.0,1.0,0.0,0.0,0.0004038887246873,2.255414488424197
2792,2019/07/29,8035_5year,s,-0.5227272727272727,-0.6633020908435472,1.0814708002883922,1.1149013759667692,1,59,0,0,1,-0.0014128630561706,s,-1.125,-1.4275414563806776,1.0814708002883922,1.1149013759667692,1.0,59.0,0.0,0.0,1.0,-0.0014128630561706,-0.7642393655371305
2793,2019/08/01,8035_5year,s,-0.5043478260869565,-0.8232789212207239,1.1497515968772178,0.8021300052513105,2,58,1,0,1,-0.0074320924209383,s,0.4869565217391304,0.794889992902768,1.1497515968772178,0.8021300052513105,2.0,58.0,1.0,0.0,1.0,-0.0074320924209383,1.6181689141234918
2794,2019/08/02,8035_5year,s,-0.7142857142857143,-1.3908205841446453,1.7524339360222532,1.2258155186683115,4,56,2,0,1,-0.0153163805377561,s,-0.3571428571428571,-0.6954102920723226,1.7524339360222532,1.2258155186683115,4.0,56.0,2.0,0.0,1.0,-0.0153163805377561,0.6954102920723226
2795,2019/08/05,8035_5year,s,0.1022727272727272,0.1196013289036545,1.0498338870431894,1.10787491774111,3,56,1,1,1,-0.0084022694378949,s,-0.2613636363636363,-0.3056478405315614,1.0498338870431894,1.10787491774111,3.0,56.0,1.0,1.0,1.0,-0.0084022694378949,-0.4252491694352159
2796,2019/08/06,8035_5year,s,-1.0,-2.5827814569536423,2.119205298013245,1.2629755137400398,6,50,1,0,0,-0.019052339518414,s,-1.0,-2.5827814569536423,2.119205298013245,1.2629755137400398,6.0,50.0,1.0,0.0,0.0,-0.019052339518414,0.0
2797,2019/08/14,8035_5year,l,-0.3692307692307692,-0.5693950177935944,1.0438908659549229,0.8266248622998051,9,2,2,0,0,0.0104886524073793,l,-1.0,-1.5421115065243178,1.0438908659549229,0.8266248622998051,9.0,2.0,2.0,0.0,0.0,0.0104886524073793,-0.9727164887307235
2798,2019/08/15,8035_5year,s,-0.5474452554744526,-0.8839127872716558,0.9428403064230996,0.8468164894170225,6,53,0,0,0,-0.0160192649477394,s,-1.0,-1.614614024749558,0.9428403064230996,0.8468164894170225,6.0,53.0,0.0,0.0,0.0,-0.0160192649477394,-0.7307012374779022
2799,2019/08/26,8035_5year,s,0.1650485436893204,0.205686630369026,1.1978221415607986,1.2351995824290545,2,58,1,0,1,-0.0186119296544671,s,0.2815533980582524,0.3508771929824561,1.1978221415607986,1.2351995824290545,2.0,58.0,1.0,0.0,1.0,-0.0186119296544671,0.1451905626134301
2800,2019/09/27,8035_5year,s,-0.0495867768595041,-0.0827015851137146,1.1853893866299103,1.065679581853016,7,53,2,0,0,-0.0051391857127825,s,-0.5289256198347108,-0.8821502412129566,1.1853893866299103,1.065679581853016,7.0,53.0,2.0,0.0,0.0,-0.0051391857127825,-0.799448656099242
2801,2019/10/25,8035_5year,l,0.1167883211678832,0.2442748091603053,1.4198473282442747,1.6461573320699527,4,5,1,0,0,0.0001160408956248,l,1.0218978102189782,2.137404580152672,1.4198473282442747,1.6461573320699527,4.0,5.0,1.0,0.0,0.0,0.0001160408956248,1.893129770992367
2802,2019/11/01,8035_5year,s,-1.0,-2.2344827586206897,1.7517241379310344,0.9227638473053892,8,50,1,0,0,-0.0085728467346853,s,-1.0,-2.2344827586206897,1.7517241379310344,0.9227638473053892,8.0,50.0,1.0,0.0,0.0,-0.0085728467346853,0.0
2803,2019/11/05,8035_5year,l,-0.3882783882783883,-1.3486005089058526,1.2468193384223918,1.275063228683872,4,1,1,0,0,0.0117291452323051,l,-0.4212454212454212,-1.4631043256997456,1.2468193384223918,1.275063228683872,4.0,1.0,1.0,0.0,0.0,0.0117291452323051,-0.11450381679389299
2804,2019/11/26,8035_5year,l,0.1729323308270676,0.2349336057201225,1.0010214504596526,1.906004672405447,10,6,0,0,0,0.0068085387722649,l,-0.0676691729323308,-0.0919305413687436,1.0010214504596526,1.906004672405447,10.0,6.0,0.0,0.0,0.0,0.0068085387722649,-0.32686414708886613
2805,2019/12/13,8035_5year,l,0.3076923076923077,1.2659768715763846,2.09373097991479,2.4231445373501934,1,0,0,0,0,0.0164675828747383,l,0.1538461538461538,0.6329884357881923,2.09373097991479,2.4231445373501934,1.0,0.0,0.0,0.0,0.0,0.0164675828747383,-0.6329884357881923
2806,2020/01/14,8035_5year,l,-0.1629213483146067,-0.3348729792147806,1.3972286374133949,1.09981567576201,5,0,0,0,0,0.0049671768850807,l,-1.0,-2.0554272517321017,1.3972286374133949,1.09981567576201,5.0,0.0,0.0,0.0,0.0,0.0049671768850807,-1.720554272517321
2807,2020/01/17,8035_5year,l,-0.53125,-1.3453928773318258,1.288863764838892,1.234927999928202,6,0,3,0,0,0.0071164950008628,l,-0.9107142857142856,-2.3063877897117013,1.288863764838892,1.234927999928202,6.0,0.0,3.0,0.0,0.0,0.0071164950008628,-0.9609949123798756
2808,2020/01/27,8035_5year,s,0.0833333333333333,0.1677852348993288,1.4429530201342282,1.075091575091575,7,51,2,0,0,-0.0167573334318202,s,-0.2388888888888889,-0.4809843400447428,1.4429530201342282,1.075091575091575,7.0,51.0,2.0,0.0,0.0,-0.0167573334318202,-0.6487695749440716
2809,2020/01/28,8035_5year,s,-0.3333333333333333,-0.6299212598425197,1.124859392575928,1.1506717513642992,1,45,0,0,0,-0.0092779534868577,s,-1.0,-1.889763779527559,1.124859392575928,1.1506717513642992,1.0,45.0,0.0,0.0,0.0,-0.0092779534868577,-1.2598425196850394
2810,2020/01/31,8035_5year,l,-1.0,-1.4627011214041932,1.2676743052169672,1.4419553405419063,4,17,0,1,1,0.0074493803788446,l,-1.0,-1.4627011214041932,1.2676743052169672,1.4419553405419063,4.0,17.0,0.0,1.0,1.0,0.0074493803788446,0.0
2811,2020/02/03,8035_5year,s,-0.429951690821256,-0.8157653528872595,1.6040329972502292,1.2111943458012564,6,34,4,0,0,-0.0142601781154035,s,-1.3140096618357489,-2.493125572868928,1.6040329972502292,1.2111943458012564,6.0,34.0,4.0,0.0,0.0,-0.0142601781154035,-1.6773602199816684
2812,2020/02/05,8035_5year,l,-0.3558558558558558,-0.6878537222464083,0.87070091423596,1.0588186390655527,5,13,0,0,0,0.0115609590640336,l,-0.5720720720720721,-1.1057901610796692,0.87070091423596,1.0588186390655527,5.0,13.0,0.0,0.0,0.0,0.0115609590640336,-0.4179364388332609
2813,2020/02/19,8035_5year,l,0.5488721804511278,0.6420404573438875,1.0026385224274406,1.28297739318809,5,24,0,1,1,0.0058433719356035,l,0.1052631578947368,0.1231310466138962,1.0026385224274406,1.28297739318809,5.0,24.0,0.0,1.0,1.0,0.0058433719356035,-0.5189094107299913
2814,2020/02/25,8035_5year,s,-0.3982558139534883,-1.1531986531986531,2.095959595959596,1.1172501351891473,14,21,0,0,0,-0.0187016232275213,s,-0.0174418604651162,-0.0505050505050505,2.095959595959596,1.1172501351891473,14.0,21.0,0.0,0.0,0.0,-0.0187016232275213,1.1026936026936025
2815,2020/02/28,8035_5year,s,0.425531914893617,0.9320388349514565,1.0951456310679613,1.8076221525101923,3,13,0,0,0,-0.0196015806285974,s,0.0319148936170212,0.0699029126213592,1.0951456310679613,1.8076221525101923,3.0,13.0,0.0,0.0,0.0,-0.0196015806285974,-0.8621359223300973
2816,2020/03/03,8035_5year,l,-0.536723163841808,-1.396545387725101,0.735023888276369,1.048584558178693,1,44,0,0,0,0.0144260141453742,l,-0.4915254237288136,-1.278941565600882,0.735023888276369,1.048584558178693,1.0,44.0,0.0,0.0,0.0,0.0144260141453742,0.11760382212421905
2817,2020/03/04,8035_5year,s,-0.3219178082191781,-0.6883925302087147,0.7323324789454412,0.9108576256865232,1,7,0,0,0,-0.0088000937260022,s,-0.0376712328767123,-0.0805565726839985,0.7323324789454412,0.9108576256865232,1.0,7.0,0.0,0.0,0.0,-0.0088000937260022,0.6078359575247162
